file,q_label,topology,n_points,fisher_trace,fisher_det,fisher_max_eigenvalue,kl_from_previous,matrix_entropy,frobenius_from_uniform
49q_readout_raw_data.txt,49q,1D_Snake,500,53.85241193040866,46115.657716611866,25.258610090703197,0.0,1.3438559622586586,0.7023386235528771
49q_readout_raw_data.txt,49q,1D_Snake,1000,33.96507890145766,9409.434731617981,12.93993379759863,0.19989865328157283,1.458360057875813,0.5653282033566689
49q_readout_raw_data.txt,49q,1D_Snake,2000,31.214005883917185,6548.516061105552,11.069057888842458,0.14198389010576895,1.508471250586245,0.4429367706268546
49q_readout_raw_data.txt,49q,1D_Snake,3000,33.741172259102,6109.632728059608,15.772356138171476,0.04181169164525133,1.5101910073019482,0.407801553937966
49q_readout_raw_data.txt,49q,1D_Snake,4000,3044.5551695239055,2984975970.839326,1474.4935852118163,0.8692401081879277,1.2493517229539932,1.1685627745258145
49q_readout_raw_data.txt,49q,1D_Snake,5000,10703.213354367468,8807326584.084265,6359.687565329864,0.16724283187801503,1.186956032299556,1.0740587598033997
49q_readout_raw_data.txt,49q,1D_Snake,6000,3025.8416443900687,57791797.8212603,2318.5819868312087,0.08690613497366541,1.29863911263107,0.9401084052994514
49q_readout_raw_data.txt,49q,1D_Snake,7000,4717.582065829507,443763664.7809467,2934.0601627574592,0.17303010857261167,1.1513476484390728,1.0156957313617954
49q_readout_raw_data.txt,49q,1D_Snake,8000,896.5483969347805,4179732.23381967,842.8706572580307,0.6675289221854939,1.0971286135641631,1.1680636609382233
49q_readout_raw_data.txt,49q,1D_Snake,9000,1371.2253487945761,2062246.1525513052,1331.0723960458702,0.07123875269758247,1.1762447423693114,1.0680419327997952
49q_readout_raw_data.txt,49q,1D_Snake,10000,84.45177314617715,206073.11401574995,32.76156096748496,0.24802384147364132,1.2542033401459065,0.9867997548865193
49q_readout_raw_data.txt,49q,1D_Snake,15000,3095.5207000325677,1291801066.5724978,2533.1761777444,1.8728961796298378,0.9923950335311205,1.1073579469721846
49q_readout_raw_data.txt,49q,1D_Snake,20000,104.29942208964061,914442.3610442217,40.6094640250873,1.4350431120618619,1.17314013621882,0.9004230125491862
49q_readout_raw_data.txt,49q,1D_Snake,30000,293.2389379282969,37977987.85848889,137.2092318281763,0.8075855793274183,1.1711526104550387,0.9208034907196729
49q_readout_raw_data.txt,49q,1D_Snake,40000,154.70548313890032,10713683.13462602,53.54629543750417,0.2927651660956217,1.0964109109204228,1.1182178381352619
50q_readout_raw_data.txt,50q,2D_Block,500,39.80822046304142,27029.837815459006,10.331031700317066,0.0,1.4263279187567202,0.598788258274231
50q_readout_raw_data.txt,50q,2D_Block,1000,29.857933008345945,6737.475383819836,7.319879499833719,0.2310423503926235,1.5191718041671025,0.43336523562218
50q_readout_raw_data.txt,50q,2D_Block,2000,28.01174503151833,4820.067057830066,8.026520803895911,0.13372503868535107,1.556327935535422,0.3249093297041382
50q_readout_raw_data.txt,50q,2D_Block,3000,26.66931847224459,3811.6134009489333,7.631972391200419,0.02375721433385961,1.5780267934990009,0.2490218324914253
50q_readout_raw_data.txt,50q,2D_Block,4000,16177.920662315848,405690993921.2357,11576.727886051927,0.9365351906066511,1.231908652906158,1.198092004365701
50q_readout_raw_data.txt,50q,2D_Block,5000,5760.833886506985,3280753776.187387,4787.0640958261365,0.23988801953220587,1.1199100282357548,1.1384695602784765
50q_readout_raw_data.txt,50q,2D_Block,6000,6883.680107450725,212372627.1317245,5925.705530469784,0.09552045813982706,1.2995408824632269,0.9511405752447524
50q_readout_raw_data.txt,50q,2D_Block,7000,7762.59244998046,706306301.3694311,4085.1162281583706,0.24315792339707754,1.2039860097906725,1.0730441184514843
50q_readout_raw_data.txt,50q,2D_Block,8000,701.4034136830574,2619254.3815704472,638.0466422211008,0.6517432431783404,1.1158295012237462,1.1411263766138013
50q_readout_raw_data.txt,50q,2D_Block,9000,1561.0010668312336,1119592.6945327835,1535.8361936519846,0.13188029721077693,1.2510587228871182,0.9655080191092239
50q_readout_raw_data.txt,50q,2D_Block,10000,68729.92109201674,1363112269530497.2,62316.30923764823,1.6782292954038003,0.9263930891575856,1.137071752334377
50q_readout_raw_data.txt,50q,2D_Block,15000,92.19051898732317,128327.93934746517,54.36579827618614,0.8401304518448202,1.2796970307498778,0.9112248146760037
50q_readout_raw_data.txt,50q,2D_Block,20000,434.2299371061034,5096977.084462997,274.49330264527896,1.0381712671251613,1.2258150616688104,0.9513031257220228
50q_readout_raw_data.txt,50q,2D_Block,30000,481.69290503553594,1460728.9386747954,450.4325516538065,0.2794143140096689,1.2245048230475297,0.8860242199350723
50q_readout_raw_data.txt,50q,2D_Block,40000,6441.223053305424,8200363271274.119,5344.949161323453,1.8935508990370262,0.6698361912863289,1.458716149800377
51q_readout_raw_data.txt,51q,Bulk_Full,500,43.62573840426286,32786.057009071774,15.894804177576532,0.0,1.4367362243480786,0.6000335250349583
51q_readout_raw_data.txt,51q,Bulk_Full,1000,28.527440010255248,5495.96044747994,6.793920515948933,0.19222598560750553,1.547745523989605,0.34682897516605904
51q_readout_raw_data.txt,51q,Bulk_Full,2000,26.616827583678837,4102.683603915444,5.932004147243785,0.0654145109407714,1.5799404454808954,0.2408311622073236
51q_readout_raw_data.txt,51q,Bulk_Full,3000,26.47687861152623,3938.977156426382,6.289073813255939,0.034260981354271525,1.5854479447629584,0.21376369296350012
51q_readout_raw_data.txt,51q,Bulk_Full,4000,77.1239774073951,90947.75070288037,29.815289954663353,0.350569317649016,1.3542203937528683,0.9787813573860642
51q_readout_raw_data.txt,51q,Bulk_Full,5000,3807.2948602415377,210234298.0854896,2392.5189908927555,0.19029704809832163,1.277503030443691,0.9853074611401722
51q_readout_raw_data.txt,51q,Bulk_Full,6000,865.5686644251284,436362.09716354084,843.4323764685759,0.15212122993123325,1.3914113070714573,0.7545771788433362
51q_readout_raw_data.txt,51q,Bulk_Full,7000,155.60429359918254,1019403.8733673575,70.11415559532401,0.4827536120273299,1.1214922141505879,0.9575620710235886
51q_readout_raw_data.txt,51q,Bulk_Full,8000,20290.90459557846,1520775521673.1245,9670.274121229735,1.967170002471418,1.0046745479383348,1.3596815150849841
51q_readout_raw_data.txt,51q,Bulk_Full,9000,7201.429449543115,45288123759.809166,4106.116625782276,0.31426466818650756,1.2763070189489059,1.080539397884278
51q_readout_raw_data.txt,51q,Bulk_Full,10000,10921.433070449672,533534597318.7111,8724.664446955,0.5790461169674568,1.1328874263005344,0.9764590583399202
51q_readout_raw_data.txt,51q,Bulk_Full,15000,631.3482108977109,584186105.3597815,204.51687936965908,2.3208726609480865,0.2314219632386422,1.8785975020403063
51q_readout_raw_data.txt,51q,Bulk_Full,20000,22877.572841104004,54498478848600.13,17072.147064958,1.68998037416224,0.9223818339188125,1.2495402890273697
51q_readout_raw_data.txt,51q,Bulk_Full,30000,425.30867574360013,3314135.9400501596,305.84681078659077,0.9968543178520726,1.1470605608324753,0.9417662338128033
51q_readout_raw_data.txt,51q,Bulk_Full,40000,1259.0635780856578,1736259782.6693132,1033.6446712988884,0.685542161537698,0.6830664922898887,1.5190771642086016
53q_readout_raw_data.txt,53q,Bulk_Full,500,38.244856617702396,10080.846173643578,18.250735351228613,0.0,1.4826811572206053,0.4812438688517353
53q_readout_raw_data.txt,53q,Bulk_Full,1000,29.95608700557349,6728.264608350652,8.967388256061572,0.2615074237103735,1.5413170284659359,0.3636400530967719
53q_readout_raw_data.txt,53q,Bulk_Full,2000,26.327779876881365,3923.1692872707254,5.985603013149002,0.09768959724763995,1.583165425757921,0.23249196257791468
53q_readout_raw_data.txt,53q,Bulk_Full,3000,25.327371159892195,3300.4799004903193,5.609382888747319,0.021084091232657632,1.6029426807419103,0.1138719684664672
53q_readout_raw_data.txt,53q,Bulk_Full,4000,1030.1974968603859,17035062.930847526,888.3238365511859,0.7266123472766072,1.1518233001614187,1.2162222284588753
53q_readout_raw_data.txt,53q,Bulk_Full,5000,1384.5055122543322,26014464.574214645,1006.976688898675,0.17483789132064875,1.2612508731906282,1.0125271747500182
53q_readout_raw_data.txt,53q,Bulk_Full,6000,1655.928335927718,1112527.8438616022,1630.1003257064212,0.17348912748334536,1.3270026303158382,0.8364751187718759
53q_readout_raw_data.txt,53q,Bulk_Full,7000,3309.8651463221304,2150313052.0614476,2762.0348837268675,0.8312673621493676,1.1183129489136905,0.9019375996649517
53q_readout_raw_data.txt,53q,Bulk_Full,8000,205.47027851630963,980215.2882791563,92.17354706659708,0.8732715488264269,1.2332283029674929,0.959362388905188
53q_readout_raw_data.txt,53q,Bulk_Full,9000,398.2870428441464,8376846.588361204,174.566808673765,0.1724632393282195,1.0768246512142883,1.1321328321073985
53q_readout_raw_data.txt,53q,Bulk_Full,10000,274.1128275000958,12425001.491159162,137.3350744658129,0.8917356539381188,1.0269309458133036,1.035864185578228
53q_readout_raw_data.txt,53q,Bulk_Full,15000,197.76978776176853,111338.64128214387,174.99052995590097,1.4197846668844536,1.3172566842787155,0.7140740026097874
53q_readout_raw_data.txt,53q,Bulk_Full,20000,186.98108590754106,705344.375684445,108.20729716517933,1.1956265347227089,1.0808229687777056,1.0800181616317375
53q_readout_raw_data.txt,53q,Bulk_Full,30000,251.02299473662944,2832041.7811319395,190.80260028880613,0.36491202380868226,1.1708867752709107,0.9525579355995762
53q_readout_raw_data.txt,53q,Bulk_Full,40000,169.92448262088286,3325400.3758646846,68.86659694346272,0.5941979140356267,1.0290598143367933,1.128297405688547
