file,q_label,topology,n_points,fisher_trace,fisher_det,fisher_max_eigenvalue,kl_from_previous,matrix_entropy,frobenius_from_uniform
48q_readout_raw_data.txt,48q,Bulk_Full,15000,1714.9054536761682,691596410201.562,1017.854726660037,1.8133545845868315,1.2389976255785922,1.4174417257850356
48q_readout_raw_data.txt,48q,Bulk_Full,20000,2405.726746971735,126076248194369.84,1489.644177273295,1.0598050425517178,1.252738683497734,1.3286631553408388
48q_readout_raw_data.txt,48q,Bulk_Full,30000,3211.926658573335,3742996711862180.0,2135.0371881780643,1.1448056500597317,1.144813284603647,1.4750104387150507
48q_readout_raw_data.txt,48q,Bulk_Full,40000,787.8618038201957,1285463454734.9775,393.6913764234733,1.2279665070960044,1.0229965878053928,1.5797620418379368
49q_readout_raw_data.txt,49q,1D_Snake,500,3957.720077047792,5935493625.568769,3866.4804526890784,0.0,1.5866906961063818,0.8897396898805375
49q_readout_raw_data.txt,49q,1D_Snake,1000,70.82228309085129,7893640.335866814,14.787715006675217,0.4609895830704985,1.808673365560621,0.5181671934070021
49q_readout_raw_data.txt,49q,1D_Snake,2000,58.702652665904665,2497818.0579977147,12.509677869743953,0.18969946250445116,1.8544183930598925,0.4408503619835603
49q_readout_raw_data.txt,49q,1D_Snake,3000,52.45684735153157,1303382.5641919936,8.600915755785511,0.09033599961095394,1.914680349736567,0.2471625738922856
49q_readout_raw_data.txt,49q,1D_Snake,4000,7354.542068717201,1.561907523591836e+16,2732.5638492207236,0.9637299665028463,1.5158955630547482,1.2350036507253024
49q_readout_raw_data.txt,49q,1D_Snake,5000,16383.007692141056,253780130874838.75,11575.461630645304,0.3444170927812832,1.5350259239499455,1.0911519458477157
49q_readout_raw_data.txt,49q,1D_Snake,6000,13993.422404826386,30468944710645.457,6484.482923991985,0.10064339198835313,1.6150567997169276,0.9788498101986045
49q_readout_raw_data.txt,49q,1D_Snake,7000,2323.45732886451,2748977552369.754,1212.1327751464403,0.5601895078969126,1.4396152440060985,1.1647751004324787
49q_readout_raw_data.txt,49q,1D_Snake,8000,1766.6715644655135,94010657433.3573,1352.2899355109378,1.3514848762221274,1.5944224240517213,1.052815447313173
49q_readout_raw_data.txt,49q,1D_Snake,9000,41836.842389653386,225508899593026.78,34061.56826003855,0.03533536601423572,1.5680901709235484,1.050434975403224
49q_readout_raw_data.txt,49q,1D_Snake,10000,8290.353465416647,6172670636289.009,4649.152191456782,0.300303432950538,1.4069303946648464,1.2466330339409497
49q_readout_raw_data.txt,49q,1D_Snake,15000,124720.8225817696,1.4248705402293704e+16,121312.82729511485,1.6421885997902113,1.3771666758068601,1.1279539229574507
49q_readout_raw_data.txt,49q,1D_Snake,20000,637.5305350144429,4468879622.89467,467.33076602522664,1.7101902458162923,1.395721258341028,1.10184446011169
49q_readout_raw_data.txt,49q,1D_Snake,30000,2249.470875811793,128325905866369.3,1421.2256501709207,0.8626897872662236,1.3633896786188888,1.1492050432682561
49q_readout_raw_data.txt,49q,1D_Snake,40000,902.4331207101898,7678668410993.888,388.5234559843265,0.6568305431331314,1.332238061360515,1.1416985979585756
50q_readout_raw_data.txt,50q,2D_Block,500,112.01755122312885,74084804.10333988,34.24509701263281,0.0,1.6782119684676395,0.7335337245503251
50q_readout_raw_data.txt,50q,2D_Block,1000,68.99512672836907,7279580.940149234,14.810126158440353,0.32231951947341797,1.8196731891233193,0.5015217371492152
50q_readout_raw_data.txt,50q,2D_Block,2000,56.46911952888892,2113967.0910850093,10.287232733374895,0.13079799924608462,1.885969998282628,0.3461100509985966
50q_readout_raw_data.txt,50q,2D_Block,3000,53.898797270371524,1558969.993006911,8.940064352976052,0.07040957498419391,1.9012748384175107,0.3024896424615922
50q_readout_raw_data.txt,50q,2D_Block,4000,39715.56387698096,4.116012846267047e+18,28115.76272131114,1.051145244507327,1.6270594203150306,1.1762573990501388
50q_readout_raw_data.txt,50q,2D_Block,5000,36065.415945404646,1.5488648403914608e+17,15350.791142391143,0.35852800330992624,1.5941882896068609,1.0778621013218896
50q_readout_raw_data.txt,50q,2D_Block,6000,18622.54453478185,60917952703981.73,8101.200883875444,0.16008285831447236,1.6241798190096326,0.9687993683429448
50q_readout_raw_data.txt,50q,2D_Block,7000,8444.054434489133,3989302879707.033,4484.164158974263,0.46535141061401875,1.4545110473362601,1.0971739118310773
50q_readout_raw_data.txt,50q,2D_Block,8000,597.9775601633139,10624970393.303955,279.3318798485383,0.8579702460116262,1.5496841803883172,1.1752812129629193
50q_readout_raw_data.txt,50q,2D_Block,9000,2971.5790468500145,253145865617.93356,1990.9099322960387,0.28355957841742746,1.5081518887464689,1.0602460983873363
50q_readout_raw_data.txt,50q,2D_Block,10000,1883894.6971029819,5.100989102896364e+26,1820698.3647219348,1.3503385378148285,1.2133719009926671,1.3681979872947962
50q_readout_raw_data.txt,50q,2D_Block,15000,3538574309.3119035,1.2417925282412556e+19,3538572881.4199667,1.8018615230917578,1.5227615521828324,1.034050679958412
50q_readout_raw_data.txt,50q,2D_Block,20000,1526.5588775423407,181819183715.09534,1186.9124145198566,1.3097143154210154,1.5076540148615767,1.06846212404623
50q_readout_raw_data.txt,50q,2D_Block,30000,1008.2166731422458,17453649677.795856,569.7523172467081,0.47142911164832907,1.5647525682180958,0.962582470620819
50q_readout_raw_data.txt,50q,2D_Block,40000,6852.653758052822,6299600655917534.0,4838.9540124108025,0.8262988550796474,1.0179978650555594,1.6375811846844335
51q_readout_raw_data.txt,51q,Bulk_Full,500,495.4540676537722,9171277411.405891,315.39921238028313,0.0,1.6854434040535096,0.6900450030169488
51q_readout_raw_data.txt,51q,Bulk_Full,1000,77.90617855596658,10871200.252951358,19.59554403681662,0.37320316686761085,1.7705526080333969,0.5961550212968829
51q_readout_raw_data.txt,51q,Bulk_Full,2000,58.312825865366506,2348046.2008187063,12.084797964181984,0.17425953699190602,1.8687230483110677,0.3917603045316184
51q_readout_raw_data.txt,51q,Bulk_Full,3000,52.93960130295803,1286532.8783194153,9.924207122169223,0.08293623551044871,1.9052331944522298,0.29020420375840444
51q_readout_raw_data.txt,51q,Bulk_Full,4000,446.30156694779106,13771483784.38758,182.21782009950547,0.48688596218653046,1.6177502620233606,1.1503243460626473
51q_readout_raw_data.txt,51q,Bulk_Full,5000,15994.07215597329,18651626235538.24,12612.120454901777,0.3390383973668715,1.5704844657013195,1.0952203435821517
51q_readout_raw_data.txt,51q,Bulk_Full,6000,4489.500884475275,49631435612.77537,2649.476151245696,0.1638729510973052,1.6175640819599106,0.957371273828303
51q_readout_raw_data.txt,51q,Bulk_Full,7000,3312.793152545549,847095878352.6736,1526.4533392952674,0.6644074502200598,1.5191578977137377,1.0694869942170901
51q_readout_raw_data.txt,51q,Bulk_Full,8000,4721.358107819179,91776871128920.5,3190.7055059435056,1.8432770702937442,1.3338064981368818,1.4051075988223949
51q_readout_raw_data.txt,51q,Bulk_Full,9000,234804.0456240925,3.0246361602863437e+18,210414.0253358241,0.32362023561450115,1.5782140917853156,1.1307403481360778
51q_readout_raw_data.txt,51q,Bulk_Full,10000,27411.052707401952,2103186331793201.0,11449.451440722567,0.35295441929408267,1.3467907150195197,1.192109916620363
51q_readout_raw_data.txt,51q,Bulk_Full,15000,1102.3934405491136,30687246238.038746,713.7852900560177,1.6398581374225958,1.6000063445661652,0.9568913509348965
51q_readout_raw_data.txt,51q,Bulk_Full,20000,23070.848282518462,7.172982111683792e+19,9089.083727089304,3.15723226214852,0.9331196086381592,1.5675262124153675
51q_readout_raw_data.txt,51q,Bulk_Full,30000,22023.78836990522,16318941436393.086,20381.87715554423,1.7952635866293039,1.386423640284159,1.1944459878207407
51q_readout_raw_data.txt,51q,Bulk_Full,40000,1159.9881633362343,11208127019797.236,618.3463769938937,0.8841751065688915,1.1788942478297184,1.325700232603443
53q_readout_raw_data.txt,53q,Bulk_Full,500,16154.495595792769,70218453148.92804,16049.546404368655,0.0,1.4611689745356944,0.9714224196281004
53q_readout_raw_data.txt,53q,Bulk_Full,1000,63.40226362176493,4458900.785048757,11.055583897265265,0.651157591823938,1.8304211212201138,0.4844578402886456
53q_readout_raw_data.txt,53q,Bulk_Full,2000,342.8040991731601,40279628.83977571,296.38103259079196,0.7501720054220132,1.6558644735914516,0.7344310105016442
53q_readout_raw_data.txt,53q,Bulk_Full,3000,220.13146800918278,18850992.036652204,177.09874698236075,0.09543550584871888,1.7017567530885924,0.6564473145101681
53q_readout_raw_data.txt,53q,Bulk_Full,4000,8500.129737632462,10489324046505.56,7552.031110444545,0.7598346195327055,1.606390559481135,1.1318605157960602
53q_readout_raw_data.txt,53q,Bulk_Full,5000,4549.345167668802,1345867190140.0957,2141.7192543672318,0.26149820070317176,1.6348250168082321,0.9778163435439214
53q_readout_raw_data.txt,53q,Bulk_Full,6000,2278.173742705728,10624645346.297688,1396.5109741670735,0.14599393621170523,1.6455981717290826,0.8995349590946105
53q_readout_raw_data.txt,53q,Bulk_Full,7000,1611.0920624249773,377659801040.9681,1290.4868176266693,0.3621641049443388,1.6407307665937794,0.912337335896907
53q_readout_raw_data.txt,53q,Bulk_Full,8000,1538.0267390242732,2556411311207.5815,777.7045993480973,1.1371293976813583,1.3694087161054977,1.3097295132471805
53q_readout_raw_data.txt,53q,Bulk_Full,9000,7498.325860115671,2264241912678.88,6374.309653494486,0.17983919908900378,1.4479093005478052,1.15548737453908
53q_readout_raw_data.txt,53q,Bulk_Full,10000,3919.7141306679587,4619956973885.88,2951.5941201312685,0.5345755902897064,1.514033380239448,1.078268718811762
53q_readout_raw_data.txt,53q,Bulk_Full,15000,142.63460714369648,73014301.0024177,55.81107900844097,0.8622960019807192,1.704775884402809,0.8763823667825048
53q_readout_raw_data.txt,53q,Bulk_Full,20000,1495.7244301549256,492977411324.4589,1194.7596304523036,2.030571670704856,1.1484628905258154,1.4092392712906305
53q_readout_raw_data.txt,53q,Bulk_Full,30000,421.2081004475905,42865806966.34703,248.0847224235976,1.1754474263509664,1.3797114400449852,1.1125549199657512
53q_readout_raw_data.txt,53q,Bulk_Full,40000,628.1672655065377,361089957723.18835,249.5934575398051,0.6646926726272894,1.24301084480038,1.2901065529590505
