regime,prompt,layer,t,F
creative,6,1,79,55.50584553134057
creative,6,1,80,56.06591667667512
creative,6,1,81,57.97903183967836
creative,6,1,82,58.30948097475113
creative,6,1,83,59.737252020066784
creative,6,1,84,61.34610526792465
creative,6,1,85,62.440457867037864
creative,6,1,86,61.40908161286385
creative,6,1,87,59.83964304770193
creative,6,1,88,60.54840850830078
creative,6,1,89,61.14811091269216
creative,6,1,90,61.610001102570564
creative,6,1,91,63.821734151532574
creative,6,1,92,64.94647069131175
creative,6,1,93,64.62891572521579
creative,6,1,94,64.63360774132514
creative,6,1,95,67.00928245052215
creative,6,1,96,67.77779985243275
creative,6,1,97,69.71173003412062
creative,6,1,98,71.10709805642405
creative,6,1,99,71.96430950780069
creative,6,1,100,70.43061219492266
creative,6,1,101,68.6437212421048
creative,6,1,102,70.85923588660455
creative,6,1,103,71.65121379975349
creative,6,1,104,71.16963829532746
creative,6,1,105,70.38644538387176
creative,6,1,106,69.92503615348569
creative,6,1,107,69.71933832476216
creative,6,1,108,70.76563176801127
creative,6,1,109,69.93547882572297
creative,6,1,110,69.30796223302042
creative,6,1,111,68.09907544043756
creative,6,1,112,66.83648829306325
creative,6,1,113,66.76730248235887
creative,6,1,114,64.90944979267735
creative,6,1,115,65.10847903836158
creative,6,1,116,65.5505736566359
creative,6,1,117,64.03405048001197
creative,6,1,118,64.72341377504411
creative,6,1,119,65.7195569930538
creative,6,1,120,64.71783274988974
creative,6,1,121,63.29590347505385
creative,6,1,122,62.55947272239193
creative,6,1,123,63.504678656977994
creative,6,1,124,65.243818090808
creative,6,1,125,66.14059601291534
creative,6,1,126,63.74776058043203
creative,6,2,0,72.57842254638672
creative,6,2,1,82.92596817016602
creative,6,2,2,99.47874196370442
creative,6,2,3,99.99721908569336
creative,6,2,4,102.33497161865235
creative,6,2,5,105.56694157918294
creative,6,2,6,91.23952797480992
creative,6,2,7,93.39173018932343
creative,6,2,8,94.96974510616727
creative,6,2,9,98.58123922348022
creative,6,2,10,102.46720322695646
creative,6,2,11,101.84132377306621
creative,6,2,12,104.43442117250882
creative,6,2,13,106.1278565951756
creative,6,2,14,106.75282993316651
creative,6,2,15,106.08274501562119
creative,6,2,16,104.72491853377399
creative,6,2,17,101.41138580110338
creative,6,2,18,100.25290152901097
creative,6,2,19,100.85171885490418
creative,6,2,20,100.9997249330793
creative,6,2,21,102.10322150317106
creative,6,2,22,101.77761869845183
creative,6,2,23,99.5820157925288
creative,6,2,24,95.91858280181884
creative,6,2,25,96.13941577764658
creative,6,2,26,96.25688259689896
creative,6,2,27,94.82553512709481
creative,6,2,28,94.22331925096184
creative,6,2,29,93.65230792363485
creative,6,2,30,92.24537895571801
creative,6,2,31,92.64324720444218
creative,6,2,32,94.19126218365085
creative,6,2,33,92.48000400297103
creative,6,2,34,90.97341540551955
creative,6,2,35,89.76328317580685
creative,6,2,36,88.16829746000228
creative,6,2,37,90.9231874404415
creative,6,2,38,89.28362391071934
creative,6,2,39,90.61999530176962
creative,6,2,40,89.90887666517689
creative,6,2,41,88.28128636267877
creative,6,2,42,89.39531234002882
creative,6,2,43,90.87708399372715
creative,6,2,44,91.42753644143382
creative,6,2,45,91.27370619004772
creative,6,2,46,91.0989472789149
creative,6,2,47,90.4557799677695
creative,6,2,48,90.96848697047079
creative,6,2,49,90.94830426862163
creative,6,2,50,88.42070677972609
creative,6,2,51,86.59827638441517
creative,6,2,52,84.82524324232533
creative,6,2,53,83.15700967850223
creative,6,2,54,82.80157993685815
creative,6,2,55,86.07875245617282
creative,6,2,56,86.24481434975901
creative,6,2,57,84.6221192882907
creative,6,2,58,85.25436302923387
creative,6,2,59,84.77370612852035
creative,6,2,60,84.57366488056797
creative,6,2,61,84.56432121030745
creative,6,2,62,83.59677456271264
creative,6,2,63,80.52890740671465
creative,6,2,64,79.28411594513923
creative,6,2,65,79.18214625696982
creative,6,2,66,78.14757451703471
creative,6,2,67,77.18922916535408
creative,6,2,68,75.62195193383002
creative,6,2,69,76.72385726436492
creative,6,2,70,74.91823233327558
creative,6,2,71,73.50509569721837
creative,6,2,72,74.75132013136341
creative,6,2,73,73.04196979153541
creative,6,2,74,69.82809620518839
creative,6,2,75,66.87229353381741
creative,6,2,76,65.18936870944115
creative,6,2,77,63.8391371696226
creative,6,2,78,64.89796989194808
creative,6,2,79,64.88012572257749
creative,6,2,80,66.70774570588142
creative,6,2,81,70.60646057128906
creative,6,2,82,71.02201240293441
creative,6,2,83,72.17844920004568
creative,6,2,84,73.67393259848318
creative,6,2,85,74.98730653332126
creative,6,2,86,74.27112050210276
creative,6,2,87,72.52854476436492
creative,6,2,88,73.54235039987871
creative,6,2,89,73.37290179344916
creative,6,2,90,72.95647307365171
creative,6,2,91,75.24389230051348
creative,6,2,92,76.94429040724232
creative,6,2,93,76.59101215485603
creative,6,2,94,75.834962906376
creative,6,2,95,78.2140979151572
creative,6,2,96,79.10708839662614
creative,6,2,97,81.00605724703881
creative,6,2,98,82.84130724014774
creative,6,2,99,85.66813548918694
creative,6,2,100,86.15768420311713
creative,6,2,101,85.01414945048671
creative,6,2,102,86.36351763817572
creative,6,2,103,85.05704830538842
creative,6,2,104,84.52696449525895
creative,6,2,105,83.32569663755355
creative,6,2,106,82.58277893066406
creative,6,2,107,82.70939230149791
creative,6,2,108,83.08912634080455
creative,6,2,109,82.00940827400454
creative,6,2,110,81.30158344391853
creative,6,2,111,79.07048982189548
creative,6,2,112,75.75114453223443
creative,6,2,113,75.3303351863738
creative,6,2,114,73.40014217745873
creative,6,2,115,72.80101566929972
creative,6,2,116,72.89465565835276
creative,6,2,117,71.08487326099026
creative,6,2,118,72.33832679256317
creative,6,2,119,72.93399423168552
creative,6,2,120,72.36753949811381
creative,6,2,121,70.91705216130903
creative,6,2,122,70.23814236733222
creative,6,2,123,70.30140161514282
creative,6,2,124,72.34324466028521
creative,6,2,125,73.58117409675351
creative,6,2,126,71.08002193512455
creative,6,3,0,114.83773040771484
creative,6,3,1,117.89114761352539
creative,6,3,2,136.90450795491537
creative,6,3,3,137.21376991271973
creative,6,3,4,138.96263580322267
creative,6,3,5,143.13340632120767
creative,6,3,6,124.38620935167584
creative,6,3,7,127.40965139865875
creative,6,3,8,138.35109678904215
creative,6,3,9,140.98931322097778
creative,6,3,10,140.54874394156715
creative,6,3,11,138.32944718996683
creative,6,3,12,138.49293613433838
creative,6,3,13,136.16121326174056
creative,6,3,14,136.88547140757242
creative,6,3,15,139.00478440523148
creative,6,3,16,139.41568694395178
creative,6,3,17,134.13866980870566
creative,6,3,18,131.78751940476266
creative,6,3,19,132.4670193195343
creative,6,3,20,131.77307387760706
creative,6,3,21,132.90475156090477
creative,6,3,22,131.1499080243318
creative,6,3,23,128.21600663661957
creative,6,3,24,124.1327779006958
creative,6,3,25,124.24013214844923
creative,6,3,26,123.84393271693477
creative,6,3,27,121.80092283657619
creative,6,3,28,121.0794082181207
creative,6,3,29,120.06240199406942
creative,6,3,30,118.03099506132064
creative,6,3,31,118.4863087131131
creative,6,3,32,119.76164371736589
creative,6,3,33,117.16324938497236
creative,6,3,34,116.25555176888743
creative,6,3,35,113.19553661346436
creative,6,3,36,110.28000090199131
creative,6,3,37,113.47052174229776
creative,6,3,38,110.55382747034872
creative,6,3,39,108.92802023118541
creative,6,3,40,109.60128624208512
creative,6,3,41,108.51201518889397
creative,6,3,42,116.18929746074062
creative,6,3,43,119.61813883627615
creative,6,3,44,121.96051849857453
creative,6,3,45,121.49105133548859
creative,6,3,46,119.57698538995558
creative,6,3,47,118.1283088191863
creative,6,3,48,118.59452364521641
creative,6,3,49,118.5359264496834
creative,6,3,50,115.01233316236927
creative,6,3,51,112.75315721573368
creative,6,3,52,109.97575882942446
creative,6,3,53,108.47581100463867
creative,6,3,54,107.99044553695187
creative,6,3,55,112.52707142983714
creative,6,3,56,113.77944466375536
creative,6,3,57,111.93193792527721
creative,6,3,58,111.99370722616872
creative,6,3,59,110.0985458127914
creative,6,3,60,109.55303253666047
creative,6,3,61,109.5924067343435
creative,6,3,62,107.56084663637223
creative,6,3,63,104.11726317867156
creative,6,3,64,102.65452009631741
creative,6,3,65,101.2364733296056
creative,6,3,66,101.47769435759514
creative,6,3,67,100.93420828542402
creative,6,3,68,99.15274810791016
creative,6,3,69,100.86981681085402
creative,6,3,70,98.77607862411007
creative,6,3,71,95.09376931959584
creative,6,3,72,97.10096925304782
creative,6,3,73,89.35827575191375
creative,6,3,74,84.17577620475522
creative,6,3,75,79.92888395247921
creative,6,3,76,78.59764049899194
creative,6,3,77,76.7876839176301
creative,6,3,78,76.77671112552765
creative,6,3,79,77.19009005638861
creative,6,3,80,77.99097171906502
creative,6,3,81,81.95715110532699
creative,6,3,82,82.35443139845326
creative,6,3,83,83.93246902958039
creative,6,3,84,85.42093289283014
creative,6,3,85,86.80363230551443
creative,6,3,86,84.5559952028336
creative,6,3,87,81.26627645184917
creative,6,3,88,82.75415789696478
creative,6,3,89,82.92726639778384
creative,6,3,90,83.40986276442005
creative,6,3,91,86.75265982843214
creative,6,3,92,90.94195938110352
creative,6,3,93,90.41536675730059
creative,6,3,94,89.84644982122606
creative,6,3,95,92.72344170847246
creative,6,3,96,93.62670713855374
creative,6,3,97,96.32548350672567
creative,6,3,98,98.29164025091356
creative,6,3,99,100.10174289826423
creative,6,3,100,99.09209786691973
creative,6,3,101,97.21474124539283
creative,6,3,102,99.78057725967899
creative,6,3,103,98.71105280230123
creative,6,3,104,96.9437872363675
creative,6,3,105,95.81952408821353
creative,6,3,106,95.76278981854838
creative,6,3,107,94.75539275138608
creative,6,3,108,95.278748419977
creative,6,3,109,94.19163303990518
creative,6,3,110,93.51601631410661
creative,6,3,111,92.30603150398501
creative,6,3,112,88.9253297621204
creative,6,3,113,88.97710554061398
creative,6,3,114,86.63684906498078
creative,6,3,115,86.48570780600271
creative,6,3,116,87.62421527985603
creative,6,3,117,85.82530224707818
creative,6,3,118,87.94067801198652
creative,6,3,119,88.3739254859186
creative,6,3,120,87.79702561901462
creative,6,3,121,86.19254396807763
creative,6,3,122,84.8195655115189
creative,6,3,123,82.960212661374
creative,6,3,124,84.55490403021535
creative,6,3,125,85.5512310920223
creative,6,3,126,82.95489989557574
creative,6,4,0,122.835205078125
creative,6,4,1,121.93592834472656
creative,6,4,2,148.15368143717447
creative,6,4,3,149.42118453979492
creative,6,4,4,148.19638366699218
creative,6,4,5,155.64130401611328
creative,6,4,6,138.11688940865653
creative,6,4,7,140.5076870918274
creative,6,4,8,145.59577136569553
creative,6,4,9,148.65380744934083
creative,6,4,10,150.01954546841708
creative,6,4,11,149.56783072153726
creative,6,4,12,148.90339807363657
creative,6,4,13,149.45238195146834
creative,6,4,14,153.15691858927408
creative,6,4,15,150.82506442070007
creative,6,4,16,149.05053284588982
creative,6,4,17,143.92645708719888
creative,6,4,18,145.35687757793227
creative,6,4,19,145.73338871002198
creative,6,4,20,145.63660485403878
creative,6,4,21,145.81902608004484
creative,6,4,22,143.94542345793352
creative,6,4,23,141.5178745587667
creative,6,4,24,137.83326889038085
creative,6,4,25,140.6492466559777
creative,6,4,26,140.61504886768483
creative,6,4,27,138.10462556566512
creative,6,4,28,139.70096969604492
creative,6,4,29,138.65832405090333
creative,6,4,30,136.31259462910313
creative,6,4,31,139.69026196387506
creative,6,4,32,141.0705877734769
creative,6,4,33,137.98451515936083
creative,6,4,34,139.08966495144753
creative,6,4,35,136.42327831637473
creative,6,4,36,132.8689681022398
creative,6,4,37,138.35121905419135
creative,6,4,38,138.59347201931863
creative,6,4,39,137.62555928384103
creative,6,4,40,136.4216713443879
creative,6,4,41,134.62859258344096
creative,6,4,42,144.65712947230185
creative,6,4,43,153.15085958665418
creative,6,4,44,154.1790410933956
creative,6,4,45,151.78938133485855
creative,6,4,46,151.95717017881333
creative,6,4,47,151.5822895419213
creative,6,4,48,152.255555060602
creative,6,4,49,149.93926054431546
creative,6,4,50,146.79837233020413
creative,6,4,51,143.97599952451645
creative,6,4,52,141.07094414003433
creative,6,4,53,140.02829631682366
creative,6,4,54,138.88940995739353
creative,6,4,55,144.93746259135585
creative,6,4,56,147.52854328770792
creative,6,4,57,144.9245242457236
creative,6,4,58,145.6612921684019
creative,6,4,59,143.99186103574692
creative,6,4,60,145.61317972983085
creative,6,4,61,145.97935104370117
creative,6,4,62,141.04795259045017
creative,6,4,63,138.5018476670788
creative,6,4,64,136.7536051350255
creative,6,4,65,132.93664169311523
creative,6,4,66,132.83683063137917
creative,6,4,67,131.89413156817037
creative,6,4,68,127.0695925066548
creative,6,4,69,125.77113379201582
creative,6,4,70,124.30370687669323
creative,6,4,71,121.91938917098507
creative,6,4,72,123.11113972817698
creative,6,4,73,114.58418138565555
creative,6,4,74,104.03963261265909
creative,6,4,75,99.50403533443328
creative,6,4,76,99.43706992364699
creative,6,4,77,97.55748970277848
creative,6,4,78,98.26935552781627
creative,6,4,79,100.38432410455519
creative,6,4,80,103.06203928301412
creative,6,4,81,104.67408592470231
creative,6,4,82,105.20116203061995
creative,6,4,83,108.25384176931074
creative,6,4,84,108.7795658726846
creative,6,4,85,110.04488951160062
creative,6,4,86,105.57939258698494
creative,6,4,87,98.32063108874905
creative,6,4,88,102.42706791047127
creative,6,4,89,103.85363695698399
creative,6,4,90,104.42899716284967
creative,6,4,91,108.50106048583984
creative,6,4,92,122.74656849522745
creative,6,4,93,122.25011800950573
creative,6,4,94,121.38663777997417
creative,6,4,95,128.1762697773595
creative,6,4,96,129.4443118187689
creative,6,4,97,133.63985541559035
creative,6,4,98,136.0979237710276
creative,6,4,99,137.58360204389018
creative,6,4,100,136.35180824033677
creative,6,4,101,134.4322447007702
creative,6,4,102,137.42813516432238
creative,6,4,103,137.69973324191184
creative,6,4,104,133.56867205712103
creative,6,4,105,133.0604588908534
creative,6,4,106,133.12333100841892
creative,6,4,107,131.53060925391412
creative,6,4,108,133.36706050749748
creative,6,4,109,131.0717030186807
creative,6,4,110,128.8948733422064
creative,6,4,111,125.54697516656691
creative,6,4,112,124.07246632729807
creative,6,4,113,123.74814113493889
creative,6,4,114,120.46805203345514
creative,6,4,115,121.25630581763482
creative,6,4,116,123.4888911093435
creative,6,4,117,128.90205432522683
creative,6,4,118,132.64409908171623
creative,6,4,119,130.39027257119454
creative,6,4,120,127.81158299599925
creative,6,4,121,123.31380874879899
creative,6,4,122,119.12502651829874
creative,6,4,123,108.23386844511955
creative,6,4,124,109.48395126096663
creative,6,4,125,110.51000724300262
creative,6,4,126,104.54766027389034
creative,6,5,0,235.65328979492188
creative,6,5,1,227.80770874023438
creative,6,5,2,242.70135498046875
creative,6,5,3,269.41424560546875
creative,6,5,4,272.591845703125
creative,6,5,5,285.9938659667969
creative,6,5,6,252.97829818725586
creative,6,5,7,282.9396481513977
creative,6,5,8,291.9192712571886
creative,6,5,9,280.8132755279541
creative,6,5,10,280.11886631358755
creative,6,5,11,275.9271930058797
creative,6,5,12,277.27387442955603
creative,6,5,13,273.83667019435336
creative,6,5,14,309.7001670837402
creative,6,5,15,300.218745470047
creative,6,5,16,301.50943823421704
creative,6,5,17,307.4279897477892
creative,6,5,18,300.3333597685161
creative,6,5,19,300.09003620147706
creative,6,5,20,299.8057499840146
creative,6,5,21,294.2206374081698
creative,6,5,22,328.2917541835619
creative,6,5,23,391.9357765515645
creative,6,5,24,384.1931770324707
creative,6,5,25,380.4126711625319
creative,6,5,26,379.55643109922056
creative,6,5,27,372.3366319111415
creative,6,5,28,373.5246109798037
creative,6,5,29,365.2768098195394
creative,6,5,30,364.8459149022256
creative,6,5,31,365.4203989582677
creative,6,5,32,365.12080198718655
creative,6,5,33,361.1988802263814
creative,6,5,34,358.41143318914595
creative,6,5,35,352.26889813330865
creative,6,5,36,344.95244659916045
creative,6,5,37,351.6862770818895
creative,6,5,38,339.8141102944651
creative,6,5,39,336.26554501441217
creative,6,5,40,336.2968624484154
creative,6,5,41,335.69480920607043
creative,6,5,42,358.43587641562186
creative,6,5,43,364.7545951104933
creative,6,5,44,382.609500761955
creative,6,5,45,398.83124148461127
creative,6,5,46,397.9706817134734
creative,6,5,47,391.52032495314074
creative,6,5,48,380.8609269665134
creative,6,5,49,405.56429955267134
creative,6,5,50,411.77867471018146
creative,6,5,51,405.8607382005261
creative,6,5,52,402.97141979586695
creative,6,5,53,377.90765183971774
creative,6,5,54,332.46873720230593
creative,6,5,55,370.0582127724924
creative,6,5,56,386.49902048418596
creative,6,5,57,382.0589077857233
creative,6,5,58,401.11680996802545
creative,6,5,59,410.66572669244584
creative,6,5,60,412.86942709645916
creative,6,5,61,405.3780205019059
creative,6,5,62,401.5888364238124
creative,6,5,63,447.5117647724767
creative,6,5,64,481.36318502118513
creative,6,5,65,475.8612333728421
creative,6,5,66,476.83016820107736
creative,6,5,67,476.08135518720076
creative,6,5,68,475.7417728054908
creative,6,5,69,489.9530814386183
creative,6,5,70,489.7335965556483
creative,6,5,71,487.2631799021075
creative,6,5,72,486.26406392743513
creative,6,5,73,478.6482782671529
creative,6,5,74,478.45945715135144
creative,6,5,75,455.2346218478295
creative,6,5,76,427.81393506450036
creative,6,5,77,426.3989016625189
creative,6,5,78,430.47307758946573
creative,6,5,79,437.55547677316974
creative,6,5,80,422.53821760608304
creative,6,5,81,415.0465484126922
creative,6,5,82,421.6264407250189
creative,6,5,83,450.8321973739132
creative,6,5,84,475.00235157628214
creative,6,5,85,473.9809833649666
creative,6,5,86,434.6086841706307
creative,6,5,87,415.4131787207819
creative,6,5,88,416.8015464044386
creative,6,5,89,399.33851500480404
creative,6,5,90,404.20314296599355
creative,6,5,91,441.3148683117282
creative,6,5,92,473.9522394980154
creative,6,5,93,472.76900211457286
creative,6,5,94,425.8442919331212
creative,6,5,95,426.2528061405305
creative,6,5,96,438.0580089938256
creative,6,5,97,440.090326124622
creative,6,5,98,456.8430946103988
creative,6,5,99,452.78934897145916
creative,6,5,100,440.2635168260144
creative,6,5,101,434.56153500464654
creative,6,5,102,438.07210934546686
creative,6,5,103,435.3844513431672
creative,6,5,104,417.85766084732546
creative,6,5,105,411.29469717702557
creative,6,5,106,416.9310511927451
creative,6,5,107,404.59623176820816
creative,6,5,108,407.2727811259608
creative,6,5,109,408.93348127795804
creative,6,5,110,411.9325204664661
creative,6,5,111,400.92000629055883
creative,6,5,112,397.2956250098444
creative,6,5,113,391.1156810637443
creative,6,5,114,361.76747598955706
creative,6,5,115,339.3736358150359
creative,6,5,116,339.9297625633978
creative,6,5,117,349.5238517022902
creative,6,5,118,352.48521546394596
creative,6,5,119,348.91156276579824
creative,6,5,120,344.6736125330771
creative,6,5,121,317.732327922698
creative,6,5,122,288.2410214947116
creative,6,5,123,274.7181884396461
creative,6,5,124,302.7068939824258
creative,6,5,125,311.20261266154625
creative,6,5,126,279.6493043591899
creative,6,6,0,353.2424621582031
creative,6,6,1,329.2439422607422
creative,6,6,2,307.20420328776044
creative,6,6,3,294.15438079833984
creative,6,6,4,305.92937622070315
creative,6,6,5,356.2514292399089
creative,6,6,6,317.6415056501116
creative,6,6,7,314.61126708984375
creative,6,6,8,304.8998057047526
creative,6,6,9,301.7318618774414
creative,6,6,10,311.7249103892933
creative,6,6,11,306.7258707682292
creative,6,6,12,309.4047593336839
creative,6,6,13,331.3407440185547
creative,6,6,14,391.57671915690105
creative,6,6,15,379.8452739715576
creative,6,6,16,392.4899166331572
creative,6,6,17,383.61253950330945
creative,6,6,18,380.39818613152755
creative,6,6,19,376.7972297668457
creative,6,6,20,377.30496869768416
creative,6,6,21,370.5518535267223
creative,6,6,22,421.2609929623811
creative,6,6,23,437.288138071696
creative,6,6,24,439.4436242675781
creative,6,6,25,433.52417579064
creative,6,6,26,429.44811559606484
creative,6,6,27,420.3380579267229
creative,6,6,28,412.61736376532195
creative,6,6,29,409.11307118733725
creative,6,6,30,420.55962888656126
creative,6,6,31,418.48944239462577
creative,6,6,32,416.52097640498994
creative,6,6,33,418.2052956857989
creative,6,6,34,420.4304957236013
creative,6,6,35,429.56822844474544
creative,6,6,36,426.59416051064767
creative,6,6,37,430.8476030903478
creative,6,6,38,426.6163561421056
creative,6,6,39,429.53426533360636
creative,6,6,40,428.9266642908896
creative,6,6,41,425.4953869235131
creative,6,6,42,446.09454198037423
creative,6,6,43,453.17240610430315
creative,6,6,44,458.8478428010018
creative,6,6,45,446.71278578235257
creative,6,6,46,452.59473591466104
creative,6,6,47,445.99487550797
creative,6,6,48,443.8575277020854
creative,6,6,49,465.1307437035345
creative,6,6,50,467.96088089481475
creative,6,6,51,470.3092075470955
creative,6,6,52,488.48910424017134
creative,6,6,53,445.5308901879095
creative,6,6,54,435.68438966812624
creative,6,6,55,454.1239097349105
creative,6,6,56,469.02638146185103
creative,6,6,57,465.34605506158647
creative,6,6,58,473.97743471207156
creative,6,6,59,474.7273141184161
creative,6,6,60,469.2296802151588
creative,6,6,61,451.07313143822455
creative,6,6,62,449.4452199628276
creative,6,6,63,471.1751251220703
creative,6,6,64,488.30982183641004
creative,6,6,65,481.7686998921056
creative,6,6,66,464.8393566992975
creative,6,6,67,453.266479738297
creative,6,6,68,451.4147351172663
creative,6,6,69,460.26074981689453
creative,6,6,70,463.57188735469697
creative,6,6,71,465.66228632773124
creative,6,6,72,473.7747042256017
creative,6,6,73,460.5813438661637
creative,6,6,74,462.12672645814956
creative,6,6,75,451.7950899677892
creative,6,6,76,441.3782237883537
creative,6,6,77,437.5201000090568
creative,6,6,78,433.8908974432176
creative,6,6,79,433.9508541476342
creative,6,6,80,421.86202436877835
creative,6,6,81,430.535760941044
creative,6,6,82,434.5039498113817
creative,6,6,83,447.77300853113974
creative,6,6,84,474.52967268420804
creative,6,6,85,476.19519412133
creative,6,6,86,448.3337611536826
creative,6,6,87,429.274045144358
creative,6,6,88,440.52522843883884
creative,6,6,89,437.1389694213867
creative,6,6,90,444.7449426958638
creative,6,6,91,473.8299375964749
creative,6,6,92,516.201288777013
creative,6,6,93,516.6288710563414
creative,6,6,94,490.4552213607296
creative,6,6,95,500.0001924576298
creative,6,6,96,512.1400446737966
creative,6,6,97,517.199829839891
creative,6,6,98,527.262832887711
creative,6,6,99,541.7679844517862
creative,6,6,100,535.2190455775107
creative,6,6,101,528.6701081798923
creative,6,6,102,528.940301956669
creative,6,6,103,518.1647715414724
creative,6,6,104,516.163927878103
creative,6,6,105,509.57813410605155
creative,6,6,106,505.7594282088741
creative,6,6,107,493.8638603456559
creative,6,6,108,489.2262607697518
creative,6,6,109,495.4438658683531
creative,6,6,110,508.5855727657195
creative,6,6,111,493.9458810129473
creative,6,6,112,482.4568309168662
creative,6,6,113,487.5644043953188
creative,6,6,114,483.77140020555066
creative,6,6,115,476.61892847861014
creative,6,6,116,475.91219256001136
creative,6,6,117,481.28909597089216
creative,6,6,118,482.41056331511464
creative,6,6,119,471.41832363990045
creative,6,6,120,464.4577400453629
creative,6,6,121,452.71277544575355
creative,6,6,122,429.3834888089088
creative,6,6,123,401.29178643995715
creative,6,6,124,415.88417299332156
creative,6,6,125,420.92843504874935
creative,6,6,126,389.96367989816974
creative,6,7,0,404.8929443359375
creative,6,7,1,392.7208251953125
creative,6,7,2,386.2919921875
creative,6,7,3,508.7037048339844
creative,6,7,4,493.012744140625
creative,6,7,5,501.4043884277344
creative,6,7,6,449.32249886649
creative,6,7,7,496.36974143981934
creative,6,7,8,487.927990383572
creative,6,7,9,491.9752487182617
creative,6,7,10,511.1135073575106
creative,6,7,11,489.0197270711263
creative,6,7,12,478.72761887770434
creative,6,7,13,573.0269208635602
creative,6,7,14,729.3483683268229
creative,6,7,15,698.0745401382446
creative,6,7,16,676.7185426599839
creative,6,7,17,650.8812323676216
creative,6,7,18,637.7863094932154
creative,6,7,19,622.5853546142578
creative,6,7,20,627.1193469819568
creative,6,7,21,613.1957882967862
creative,6,7,22,617.1817162555197
creative,6,7,23,623.0538215637207
creative,6,7,24,604.9703741455078
creative,6,7,25,592.4612420889048
creative,6,7,26,586.4736921522352
creative,6,7,27,571.1641039167132
creative,6,7,28,558.9145323654701
creative,6,7,29,557.1540461222331
creative,6,7,30,550.1763743738974
creative,6,7,31,548.6573737359817
creative,6,7,32,544.5639052852507
creative,6,7,33,539.9351073234312
creative,6,7,34,527.6723096293788
creative,6,7,35,539.896241711032
creative,6,7,36,548.4070409959362
creative,6,7,37,557.9917513939643
creative,6,7,38,536.5339503134451
creative,6,7,39,538.3029027138987
creative,6,7,40,538.7960726830268
creative,6,7,41,525.0591922883065
creative,6,7,42,532.8023814539755
creative,6,7,43,534.00999746015
creative,6,7,44,490.58707304923763
creative,6,7,45,417.445306101153
creative,6,7,46,421.39461984942034
creative,6,7,47,416.8163796701739
creative,6,7,48,415.8077555010396
creative,6,7,49,444.19720901981475
creative,6,7,50,450.6543446202432
creative,6,7,51,442.91104470529865
creative,6,7,52,463.52983979255924
creative,6,7,53,456.36459596695437
creative,6,7,54,445.2547730476625
creative,6,7,55,470.99490947108114
creative,6,7,56,485.24749165196573
creative,6,7,57,478.6739319832094
creative,6,7,58,482.2039174725932
creative,6,7,59,493.7839891987462
creative,6,7,60,497.24349040369833
creative,6,7,61,492.7103089363344
creative,6,7,62,488.1980580975932
creative,6,7,63,493.05211122574343
creative,6,7,64,504.17077144499746
creative,6,7,65,492.01743808869395
creative,6,7,66,473.0683512533865
creative,6,7,67,452.47288833125947
creative,6,7,68,447.77022306380735
creative,6,7,69,458.9725467312721
creative,6,7,70,466.9013817079606
creative,6,7,71,465.0857758060578
creative,6,7,72,467.1005591115644
creative,6,7,73,466.9505061487998
creative,6,7,74,472.55284143263293
creative,6,7,75,473.2186463879001
creative,6,7,76,467.075801480201
creative,6,7,77,468.9171652024792
creative,6,7,78,470.0560585760301
creative,6,7,79,470.53418731689453
creative,6,7,80,444.7282052809192
creative,6,7,81,449.8226483252741
creative,6,7,82,441.39415101082096
creative,6,7,83,436.2702988655336
creative,6,7,84,448.78514222175846
creative,6,7,85,448.248659933767
creative,6,7,86,423.274790363927
creative,6,7,87,406.1818638463174
creative,6,7,88,417.9498726629442
creative,6,7,89,419.996470051427
creative,6,7,90,410.26868586386405
creative,6,7,91,428.8472755186019
creative,6,7,92,479.5602616340883
creative,6,7,93,476.9349761470672
creative,6,7,94,471.51708024547946
creative,6,7,95,480.5093248428837
creative,6,7,96,487.61632759340347
creative,6,7,97,523.8858411235194
creative,6,7,98,528.7586064492502
creative,6,7,99,532.5371364470451
creative,6,7,100,524.9899336291897
creative,6,7,101,507.0228532360446
creative,6,7,102,500.3363613005607
creative,6,7,103,495.24456983996976
creative,6,7,104,487.0377945438508
creative,6,7,105,479.99314634261594
creative,6,7,106,474.7951187626008
creative,6,7,107,466.38612267278853
creative,6,7,108,459.1031996204007
creative,6,7,109,464.1106557538432
creative,6,7,110,472.54966292842744
creative,6,7,111,462.79512614588583
creative,6,7,112,450.2740808302356
creative,6,7,113,462.4773190406061
creative,6,7,114,454.570311023343
creative,6,7,115,444.3486785888672
creative,6,7,116,449.7388999692855
creative,6,7,117,453.4019381615423
creative,6,7,118,454.3120589717742
creative,6,7,119,441.08540688791584
creative,6,7,120,435.9052941106981
creative,6,7,121,430.5818304246472
creative,6,7,122,399.28590245400704
creative,6,7,123,354.58134312783517
creative,6,7,124,359.5610701037991
creative,6,7,125,359.7597848215411
creative,6,7,126,341.3603825722971
creative,6,8,0,417.8383483886719
creative,6,8,1,448.83274841308594
creative,6,8,2,398.10460408528644
creative,6,8,3,406.5273971557617
creative,6,8,4,432.81288452148436
creative,6,8,5,477.1068572998047
creative,6,8,6,420.5720748901367
creative,6,8,7,461.36119174957275
creative,6,8,8,447.7648188273112
creative,6,8,9,437.99426651000977
creative,6,8,10,440.7094400579279
creative,6,8,11,425.974396387736
creative,6,8,12,417.7701069758489
creative,6,8,13,446.6526952471052
