regime,prompt,layer,t,F
philosophical,3,13,48,2037.147243376701
philosophical,3,13,49,2060.866710047568
philosophical,3,13,50,2043.8614196777344
philosophical,3,13,51,2028.8077697753906
philosophical,3,13,52,2013.3993461362777
philosophical,3,13,53,2019.0632668772053
philosophical,3,13,54,1749.206087173954
philosophical,3,13,55,1647.2699732626638
philosophical,3,13,56,1507.4903160833544
philosophical,3,13,57,1484.898696407195
philosophical,3,13,58,1494.0001309302545
philosophical,3,13,59,1502.4847421953755
philosophical,3,13,60,1520.7765178065147
philosophical,3,13,61,1521.8905885757938
philosophical,3,13,62,1517.6030933010964
philosophical,3,13,63,1475.9232758552798
philosophical,3,13,64,1659.006834953062
philosophical,3,13,65,1789.52636226531
philosophical,3,13,66,1778.3043380245085
philosophical,3,13,67,1773.750721593057
philosophical,3,13,68,1771.8299019105973
philosophical,3,13,69,2005.7930918047505
philosophical,3,13,70,2280.133778233682
philosophical,3,13,71,2280.731507332094
philosophical,3,13,72,2262.825194328062
philosophical,3,13,73,2240.9608242896297
philosophical,3,13,74,2198.5997639317666
philosophical,3,13,75,2195.2193455849924
philosophical,3,13,76,2194.6968196745843
philosophical,3,13,77,2435.510270641696
philosophical,3,13,78,2927.3741327101184
philosophical,3,13,79,3022.563975672568
philosophical,3,13,80,3038.580128331338
philosophical,3,13,81,3113.5550015357235
philosophical,3,13,82,3112.1483784337197
philosophical,3,13,83,3109.5513837260582
philosophical,3,13,84,2885.7284408077116
philosophical,3,13,85,2888.7011974703883
philosophical,3,13,86,2818.3017991588963
philosophical,3,13,87,3167.7288542716733
philosophical,3,13,88,3158.5264065650204
philosophical,3,13,89,3140.7749712544105
philosophical,3,13,90,3371.2578912550402
philosophical,3,13,91,3624.8197848412296
philosophical,3,13,92,3624.9764699628277
philosophical,3,13,93,3617.2632072202623
philosophical,3,13,94,3612.3048076014366
philosophical,3,13,95,3422.4978618006553
philosophical,3,13,96,3251.8592056766634
philosophical,3,13,97,3253.022982689642
philosophical,3,13,98,3252.2921516664564
philosophical,3,13,99,3463.6014246786795
philosophical,3,13,100,3379.0086669921875
philosophical,3,13,101,3098.8973368983116
philosophical,3,13,102,3094.931374826739
philosophical,3,13,103,3418.3995735414564
philosophical,3,13,104,3574.4656155493954
philosophical,3,13,105,3607.0623661164313
philosophical,3,13,106,3588.3360241305445
philosophical,3,13,107,3603.451888545867
philosophical,3,13,108,3393.5098876953125
philosophical,3,13,109,2903.0237249558973
philosophical,3,13,110,2810.6234564012098
philosophical,3,13,111,2760.606738675025
philosophical,3,13,112,2681.438006001134
philosophical,3,13,113,2682.6484621109503
philosophical,3,13,114,2679.16936960528
philosophical,3,13,115,2688.4510212559853
philosophical,3,13,116,2677.536354311051
philosophical,3,13,117,2467.443360359438
philosophical,3,13,118,2106.8221406013736
philosophical,3,13,119,2111.247092954574
philosophical,3,13,120,2106.347364856351
philosophical,3,13,121,1879.8914164881553
philosophical,3,13,122,1634.654761529738
philosophical,3,13,123,1654.3748415054813
philosophical,3,13,124,1673.82325695407
philosophical,3,13,125,1677.8185296827746
philosophical,3,13,126,1660.4150026382938
philosophical,3,14,0,2456.4228515625
philosophical,3,14,1,2681.9976806640625
philosophical,3,14,2,2820.8715006510415
philosophical,3,14,3,2921.3065185546875
philosophical,3,14,4,3194.9896484375
philosophical,3,14,5,2876.6766967773438
philosophical,3,14,6,2891.8914794921875
philosophical,3,14,7,2759.1297912597656
philosophical,3,14,8,2525.821729871962
philosophical,3,14,9,2935.3211975097656
philosophical,3,14,10,4537.961386940696
philosophical,3,14,11,4479.076299031575
philosophical,3,14,12,4240.212820199819
philosophical,3,14,13,4022.4557189941406
philosophical,3,14,14,3821.4199055989584
philosophical,3,14,15,3775.2002716064453
philosophical,3,14,16,3740.478587431066
philosophical,3,14,17,3584.3839348687065
philosophical,3,14,18,3452.5118954307154
philosophical,3,14,19,3346.1821319580076
philosophical,3,14,20,3247.4185006277903
philosophical,3,14,21,3162.516321355646
philosophical,3,14,22,3234.0997447138247
philosophical,3,14,23,3346.8019688924155
philosophical,3,14,24,3601.8837573242185
philosophical,3,14,25,3689.9209993802583
philosophical,3,14,26,3628.7610609266494
philosophical,3,14,27,3539.7229592459544
philosophical,3,14,28,3440.3144173457704
philosophical,3,14,29,3336.786875406901
philosophical,3,14,30,3246.15871109501
philosophical,3,14,31,3210.4600711945563
philosophical,3,14,32,3200.138947517641
philosophical,3,14,33,3141.853074596774
philosophical,3,14,34,3128.6381284652216
philosophical,3,14,35,3042.572962607107
philosophical,3,14,36,3032.2144814768144
philosophical,3,14,37,2961.8082590410786
philosophical,3,14,38,2948.6322454637098
philosophical,3,14,39,2969.1443638955393
philosophical,3,14,40,2777.2362670898438
philosophical,3,14,41,2162.6119561964465
philosophical,3,14,42,2084.835856776084
philosophical,3,14,43,2137.349859422253
philosophical,3,14,44,2163.604194887223
philosophical,3,14,45,2159.215054419733
philosophical,3,14,46,2078.5664672851562
philosophical,3,14,47,2006.139642530872
philosophical,3,14,48,1999.5125437090473
philosophical,3,14,49,2029.2223313854586
philosophical,3,14,50,2006.9893385364164
philosophical,3,14,51,1984.4102921024446
philosophical,3,14,52,1969.6231197234124
philosophical,3,14,53,2026.937273579259
philosophical,3,14,54,1868.204847766507
philosophical,3,14,55,1788.4180219096522
philosophical,3,14,56,1637.6017022901965
philosophical,3,14,57,1611.220697218372
philosophical,3,14,58,1626.0650300056705
philosophical,3,14,59,1639.3632044638357
philosophical,3,14,60,1662.448240218624
philosophical,3,14,61,1663.7733016475554
philosophical,3,14,62,1649.9957984185987
philosophical,3,14,63,1596.681886734501
philosophical,3,14,64,1719.1120231382308
philosophical,3,14,65,1792.3072726341986
philosophical,3,14,66,1765.4269094159527
philosophical,3,14,67,1757.134263561618
philosophical,3,14,68,1750.646718671245
philosophical,3,14,69,1936.3530805034022
philosophical,3,14,70,2187.557890861265
philosophical,3,14,71,2190.058674473916
philosophical,3,14,72,2165.735887096774
philosophical,3,14,73,2140.006656769783
philosophical,3,14,74,2126.270013624622
philosophical,3,14,75,2149.618638561618
philosophical,3,14,76,2148.2103153351813
philosophical,3,14,77,2349.502992691532
philosophical,3,14,78,2944.5406415385582
philosophical,3,14,79,3144.5615490328883
philosophical,3,14,80,3177.683123188634
philosophical,3,14,81,3262.6638912077874
philosophical,3,14,82,3259.759095222719
philosophical,3,14,83,3252.1287497243575
philosophical,3,14,84,3051.0782362414943
philosophical,3,14,85,3049.3755463630923
philosophical,3,14,86,3052.3118965395033
philosophical,3,14,87,3394.4579320107737
philosophical,3,14,88,3386.754899547946
philosophical,3,14,89,3355.3926499889744
philosophical,3,14,90,3530.4008405131676
philosophical,3,14,91,3722.418946296938
philosophical,3,14,92,3720.734602405179
philosophical,3,14,93,3717.152805451424
philosophical,3,14,94,3711.1920431813887
philosophical,3,14,95,3582.038565358808
philosophical,3,14,96,3440.8859459661667
philosophical,3,14,97,3446.1385192871094
philosophical,3,14,98,3447.6804917858494
philosophical,3,14,99,3647.1702615061113
philosophical,3,14,100,3560.5986889254664
philosophical,3,14,101,3294.881301387664
philosophical,3,14,102,3285.634502780053
philosophical,3,14,103,3558.6363200526084
philosophical,3,14,104,3672.1973611154863
philosophical,3,14,105,3687.4574023831274
philosophical,3,14,106,3632.800081314579
philosophical,3,14,107,3663.223614108178
philosophical,3,14,108,3517.258691603138
philosophical,3,14,109,2925.680015317855
philosophical,3,14,110,2726.8503801899574
philosophical,3,14,111,2652.975864533455
philosophical,3,14,112,2561.036340528919
philosophical,3,14,113,2562.265560027092
philosophical,3,14,114,2560.4048757245464
philosophical,3,14,115,2573.506135017641
philosophical,3,14,116,2561.607585291709
philosophical,3,14,117,2376.4199986611643
philosophical,3,14,118,2029.399664109753
philosophical,3,14,119,2032.4611225743447
philosophical,3,14,120,2032.4209712859124
philosophical,3,14,121,1865.3121436334425
philosophical,3,14,122,1684.44288093813
philosophical,3,14,123,1708.885984359249
philosophical,3,14,124,1727.0539097939768
philosophical,3,14,125,1728.4631780808973
philosophical,3,14,126,1709.1845063240298
philosophical,3,15,0,73869.78125
philosophical,3,15,1,39228.9482421875
philosophical,3,15,2,27801.986979166668
philosophical,3,15,3,22116.491943359375
philosophical,3,15,4,18628.75400390625
philosophical,3,15,5,15834.188924153646
philosophical,3,15,6,14123.265101841518
philosophical,3,15,7,12655.152526855469
philosophical,3,15,8,11366.240966796875
philosophical,3,15,9,12625.550073242188
philosophical,3,15,10,15220.612992720171
philosophical,3,15,11,14308.784729003906
philosophical,3,15,12,15801.14443734976
philosophical,3,15,13,16794.41983468192
philosophical,3,15,14,15763.510660807291
philosophical,3,15,15,14953.798355102539
philosophical,3,15,16,14236.366986443014
philosophical,3,15,17,13509.414069281684
philosophical,3,15,18,12937.672202662417
philosophical,3,15,19,12404.014129638672
philosophical,3,15,20,11887.843767438617
philosophical,3,15,21,12322.63886607777
philosophical,3,15,22,12360.371237049932
philosophical,3,15,23,12132.806411743164
philosophical,3,15,24,12053.392788085937
philosophical,3,15,25,11769.387822077824
philosophical,3,15,26,11446.36653193721
philosophical,3,15,27,11097.513902936664
philosophical,3,15,28,10750.322059368265
philosophical,3,15,29,10411.496439615885
philosophical,3,15,30,10107.997759419102
philosophical,3,15,31,7807.111434444304
philosophical,3,15,32,7738.0040283203125
philosophical,3,15,33,7634.560141286543
philosophical,3,15,34,7562.18451124622
philosophical,3,15,35,7474.099113218246
philosophical,3,15,36,7472.5182239163305
philosophical,3,15,37,7380.753362840222
philosophical,3,15,38,7398.304443359375
philosophical,3,15,39,7453.943249117943
philosophical,3,15,40,6731.073935231855
philosophical,3,15,41,5486.188114289314
philosophical,3,15,42,5418.5115218624
philosophical,3,15,43,4469.270893712198
philosophical,3,15,44,3612.1718198714716
philosophical,3,15,45,3622.855271862399
philosophical,3,15,46,3581.3133387411795
philosophical,3,15,47,3534.4974562121974
philosophical,3,15,48,3530.919677734375
philosophical,3,15,49,3523.85205078125
philosophical,3,15,50,3483.657679403982
philosophical,3,15,51,3872.0562429120464
philosophical,3,15,52,3792.917319020917
philosophical,3,15,53,3581.4835992628527
philosophical,3,15,54,3430.978369928175
philosophical,3,15,55,3399.27480389995
philosophical,3,15,56,3309.4266003024195
philosophical,3,15,57,3304.2093230216733
philosophical,3,15,58,3313.121822234123
philosophical,3,15,59,3342.1583330708168
philosophical,3,15,60,3373.1410384639616
philosophical,3,15,61,3365.7988517515123
philosophical,3,15,62,3350.2596711189517
philosophical,3,15,63,3332.490510017641
philosophical,3,15,64,3400.173780871976
philosophical,3,15,65,3453.4744676159276
philosophical,3,15,66,3434.8540944745464
philosophical,3,15,67,3409.0706964308215
philosophical,3,15,68,3401.25043905935
philosophical,3,15,69,3563.3964430286037
philosophical,3,15,70,3858.4969817130795
philosophical,3,15,71,3860.4280631772936
philosophical,3,15,72,4323.948649744833
philosophical,3,15,73,4288.640095372354
philosophical,3,15,74,5036.478694792717
philosophical,3,15,75,5048.097827542213
philosophical,3,15,76,5025.824563303301
philosophical,3,15,77,5163.153527044481
philosophical,3,15,78,5748.516150689894
philosophical,3,15,79,7140.211758521295
philosophical,3,15,80,7992.480612477949
philosophical,3,15,81,8888.944546607232
philosophical,3,15,82,8987.961967222152
philosophical,3,15,83,8869.266339701991
philosophical,3,15,84,9312.728568784652
philosophical,3,15,85,9286.514390514743
philosophical,3,15,86,9187.41268625567
philosophical,3,15,87,9407.941459409652
philosophical,3,15,88,10177.699043520035
philosophical,3,15,89,10145.646616289692
philosophical,3,15,90,10329.745918520035
philosophical,3,15,91,10477.81949935421
philosophical,3,15,92,10484.56637671686
philosophical,3,15,93,10475.746965962071
philosophical,3,15,94,10463.93907313193
philosophical,3,15,95,10387.41620266822
philosophical,3,15,96,10801.511086740802
philosophical,3,15,97,11372.271309145035
philosophical,3,15,98,11377.271165417087
philosophical,3,15,99,11631.414105815273
philosophical,3,15,100,11548.37091655116
philosophical,3,15,101,11220.855334866432
philosophical,3,15,102,11202.54029501638
philosophical,3,15,103,11034.201585338962
philosophical,3,15,104,11127.178313224545
philosophical,3,15,105,10351.011573053176
philosophical,3,15,106,10309.062314925655
philosophical,3,15,107,10362.905301001763
philosophical,3,15,108,10997.572387695312
philosophical,3,15,109,11042.106157856602
philosophical,3,15,110,9643.509234028477
philosophical,3,15,111,8751.424477854083
philosophical,3,15,112,8429.819450132309
philosophical,3,15,113,8643.45818501134
philosophical,3,15,114,8192.8728499874
philosophical,3,15,115,7574.612328314012
philosophical,3,15,116,7572.137730752268
philosophical,3,15,117,7464.1223656439015
philosophical,3,15,118,8444.910231067288
philosophical,3,15,119,8599.58966655116
philosophical,3,15,120,9332.002630418347
philosophical,3,15,121,10061.145192792339
philosophical,3,15,122,9922.806876890121
philosophical,3,15,123,9942.477956464214
philosophical,3,15,124,9938.633993825604
philosophical,3,15,125,9916.325610745338
philosophical,3,15,126,9905.826284100933
philosophical,3,16,0,70947.4921875
philosophical,3,16,1,38056.3564453125
philosophical,3,16,2,26891.8828125
philosophical,3,16,3,22012.81884765625
philosophical,3,16,4,18620.13642578125
philosophical,3,16,5,15843.700887044271
philosophical,3,16,6,14056.685756138393
philosophical,3,16,7,12660.003173828125
philosophical,3,16,8,11437.983452690973
philosophical,3,16,9,12152.337646484375
philosophical,3,16,10,13430.824174360796
philosophical,3,16,11,12672.089884440104
philosophical,3,16,12,13714.794959435096
philosophical,3,16,13,14590.960832868304
philosophical,3,16,14,13722.657942708332
philosophical,3,16,15,13030.132461547852
philosophical,3,16,16,12409.012666590073
philosophical,3,16,17,11780.22024875217
philosophical,3,16,18,11347.800376490542
philosophical,3,16,19,10939.227984619141
philosophical,3,16,20,10509.763898577008
philosophical,3,16,21,11090.040788130327
philosophical,3,16,22,11124.53247601053
philosophical,3,16,23,10966.443313598633
philosophical,3,16,24,10802.844291992187
philosophical,3,16,25,10580.470886230469
philosophical,3,16,26,10299.142139576099
philosophical,3,16,27,9997.236580984933
philosophical,3,16,28,9694.933677936422
philosophical,3,16,29,9413.536356608072
philosophical,3,16,30,9163.19867140247
philosophical,3,16,31,6946.065457251764
philosophical,3,16,32,6855.631658738659
philosophical,3,16,33,6777.881942256804
philosophical,3,16,34,6629.71242203251
philosophical,3,16,35,6589.415657289566
philosophical,3,16,36,6656.141188098538
philosophical,3,16,37,6593.318268806704
philosophical,3,16,38,6605.060700447329
philosophical,3,16,39,6658.9260765814015
philosophical,3,16,40,6147.402009041079
philosophical,3,16,41,5451.790885679184
philosophical,3,16,42,5400.614395633821
philosophical,3,16,43,4698.729992282006
philosophical,3,16,44,3976.5386805380545
philosophical,3,16,45,4015.256115328881
philosophical,3,16,46,3991.124933058216
philosophical,3,16,47,3967.909419890373
philosophical,3,16,48,3983.6537534652216
philosophical,3,16,49,3960.8182176159276
philosophical,3,16,50,3903.6621960055445
philosophical,3,16,51,4197.320596018145
philosophical,3,16,52,3958.1322139616937
philosophical,3,16,53,3755.528840095766
philosophical,3,16,54,3605.1463583669356
philosophical,3,16,55,3662.1142578125
philosophical,3,16,56,3583.3443170362902
philosophical,3,16,57,3586.9755150579635
philosophical,3,16,58,3601.0293716922884
philosophical,3,16,59,3648.139502740675
philosophical,3,16,60,3682.0519468245966
philosophical,3,16,61,3659.6447517641127
philosophical,3,16,62,3665.0015829763106
philosophical,3,16,63,3678.1571871849796
philosophical,3,16,64,3725.687925277218
philosophical,3,16,65,3721.561247794859
philosophical,3,16,66,3663.3670614919356
philosophical,3,16,67,3567.8614423198082
philosophical,3,16,68,3562.342482043851
philosophical,3,16,69,3773.9527627268144
philosophical,3,16,70,4092.3919323336695
philosophical,3,16,71,4063.2365013860885
philosophical,3,16,72,4374.083858366936
philosophical,3,16,73,4355.917307207661
philosophical,3,16,74,4789.8453723538305
philosophical,3,16,75,4797.724184097782
philosophical,3,16,76,4751.611891223538
philosophical,3,16,77,4826.571001606603
philosophical,3,16,78,5269.853763703377
philosophical,3,16,79,6325.078081684728
philosophical,3,16,80,6849.253823557207
philosophical,3,16,81,7398.100274855091
philosophical,3,16,82,7423.144220167591
philosophical,3,16,83,7309.548611548639
philosophical,3,16,84,7526.287759104082
philosophical,3,16,85,7538.097156155494
philosophical,3,16,86,7418.590005197832
philosophical,3,16,87,7594.928258096018
philosophical,3,16,88,8366.775607201362
philosophical,3,16,89,8366.174887380292
philosophical,3,16,90,8568.734418315273
philosophical,3,16,91,8725.697545205394
philosophical,3,16,92,8742.262793756301
philosophical,3,16,93,8742.217651367188
philosophical,3,16,94,8724.25609170237
philosophical,3,16,95,8659.463678175403
philosophical,3,16,96,9162.722703503025
philosophical,3,16,97,9546.922528666835
philosophical,3,16,98,9564.817607264366
philosophical,3,16,99,9765.492250504032
philosophical,3,16,100,9612.091655115928
philosophical,3,16,101,9239.537944178428
philosophical,3,16,102,9208.19440484816
philosophical,3,16,103,9049.738791188885
philosophical,3,16,104,9156.910382670741
philosophical,3,16,105,8684.458179104713
philosophical,3,16,106,8639.209612446446
philosophical,3,16,107,8675.486692367062
philosophical,3,16,108,9043.579056278351
philosophical,3,16,109,9131.0674320344
philosophical,3,16,110,8071.074559365549
philosophical,3,16,111,7522.374419181578
philosophical,3,16,112,7328.480486469884
philosophical,3,16,113,7583.783000330771
philosophical,3,16,114,7266.909575431578
philosophical,3,16,115,6924.647742486769
philosophical,3,16,116,6890.510850475681
philosophical,3,16,117,6885.508771342616
philosophical,3,16,118,7622.924991730721
philosophical,3,16,119,7575.596299694431
philosophical,3,16,120,8177.840196178806
philosophical,3,16,121,8707.229214575982
philosophical,3,16,122,8554.522537723664
philosophical,3,16,123,8562.99319359564
philosophical,3,16,124,8557.98293968939
philosophical,3,16,125,8523.880290369834
philosophical,3,16,126,8514.501994471397
philosophical,3,17,0,77968.2734375
philosophical,3,17,1,42632.60595703125
philosophical,3,17,2,31073.228678385418
philosophical,3,17,3,25451.863891601562
philosophical,3,17,4,21661.8669921875
philosophical,3,17,5,18474.696248372395
philosophical,3,17,6,16714.727573939734
philosophical,3,17,7,15155.375885009766
philosophical,3,17,8,13757.491292317709
philosophical,3,17,9,13795.424291992187
philosophical,3,17,10,14595.640691583807
philosophical,3,17,11,13906.703755696615
philosophical,3,17,12,14419.429518479566
philosophical,3,17,13,15026.196969168526
philosophical,3,17,14,14168.902718098958
philosophical,3,17,15,13492.878875732422
philosophical,3,17,16,12869.34659352022
philosophical,3,17,17,12267.435167100695
philosophical,3,17,18,11870.795384457237
philosophical,3,17,19,11504.028735351563
philosophical,3,17,20,11085.212727864584
philosophical,3,17,21,11588.563409978693
philosophical,3,17,22,11700.516368036684
philosophical,3,17,23,11489.388122558594
philosophical,3,17,24,11287.976484375
philosophical,3,17,25,11087.519756610576
philosophical,3,17,26,10823.869972511575
philosophical,3,17,27,10534.846374511719
philosophical,3,17,28,10230.635767443428
philosophical,3,17,29,9938.098579915364
philosophical,3,17,30,9682.253902312248
philosophical,3,17,31,7288.71388687626
philosophical,3,17,32,7156.925580424647
philosophical,3,17,33,6974.022787770918
philosophical,3,17,34,6833.551942886845
philosophical,3,17,35,6814.938141853579
philosophical,3,17,36,6924.398961221018
philosophical,3,17,37,6799.675186649446
philosophical,3,17,38,6850.644330424647
philosophical,3,17,39,6962.700577274446
philosophical,3,17,40,6633.961161951865
philosophical,3,17,41,6138.179439421623
philosophical,3,17,42,6073.041885868196
philosophical,3,17,43,5604.1470238470265
philosophical,3,17,44,5029.837563791582
philosophical,3,17,45,5073.706310641381
philosophical,3,17,46,5035.830050560736
philosophical,3,17,47,5015.448561145413
philosophical,3,17,48,5014.651981476814
philosophical,3,17,49,4962.918606665827
philosophical,3,17,50,4871.280427009829
philosophical,3,17,51,5088.802289409022
philosophical,3,17,52,4761.368506646925
philosophical,3,17,53,4490.742750598538
philosophical,3,17,54,4411.112584267893
philosophical,3,17,55,4473.048713930191
philosophical,3,17,56,4374.4129638671875
philosophical,3,17,57,4352.627067319809
philosophical,3,17,58,4360.635982390373
philosophical,3,17,59,4433.944024855091
philosophical,3,17,60,4469.7815098916335
philosophical,3,17,61,4441.879319713962
philosophical,3,17,62,4397.59417921497
philosophical,3,17,63,4375.167177261845
philosophical,3,17,64,4386.994380827873
philosophical,3,17,65,4387.082507717994
philosophical,3,17,66,4284.019936838457
philosophical,3,17,67,4138.494743101059
philosophical,3,17,68,4115.3797607421875
philosophical,3,17,69,4169.867585212954
philosophical,3,17,70,4335.8320824407765
philosophical,3,17,71,4295.8250968687
philosophical,3,17,72,4370.583822927168
philosophical,3,17,73,4343.800446541079
philosophical,3,17,74,4646.985190114668
philosophical,3,17,75,4654.620759041079
philosophical,3,17,76,4585.070147114416
philosophical,3,17,77,4614.323139805948
philosophical,3,17,78,4912.876567225302
philosophical,3,17,79,5644.44382796749
philosophical,3,17,80,5999.833389774446
philosophical,3,17,81,6395.521043346775
philosophical,3,17,82,6408.498771421371
philosophical,3,17,83,6433.5981602822585
philosophical,3,17,84,6764.4607799899195
philosophical,3,17,85,6769.534526209677
philosophical,3,17,86,6630.958795362903
philosophical,3,17,87,6780.3932947958665
philosophical,3,17,88,7383.843600365423
philosophical,3,17,89,7389.595427482359
philosophical,3,17,90,7521.946155178932
philosophical,3,17,91,7641.290905367943
philosophical,3,17,92,7693.308235414566
philosophical,3,17,93,7733.898606823337
philosophical,3,17,94,7734.443804340978
philosophical,3,17,95,7717.170484973538
philosophical,3,17,96,8125.930975144909
philosophical,3,17,97,8443.49968891759
philosophical,3,17,98,8471.929344915574
philosophical,3,17,99,8699.297508978074
philosophical,3,17,100,8646.49886986517
philosophical,3,17,101,8364.034498645413
philosophical,3,17,102,8313.746830109627
philosophical,3,17,103,8261.012990643902
philosophical,3,17,104,8308.165476152973
philosophical,3,17,105,8006.1628929876515
philosophical,3,17,106,7974.632572297127
philosophical,3,17,107,8054.225341796875
philosophical,3,17,108,8361.49699155746
philosophical,3,17,109,8499.928537676411
philosophical,3,17,110,7755.305931829637
philosophical,3,17,111,7388.340017011089
philosophical,3,17,112,7279.356650075605
philosophical,3,17,113,7464.117644279234
philosophical,3,17,114,7154.08349609375
philosophical,3,17,115,6714.351909022177
philosophical,3,17,116,6675.911376953125
philosophical,3,17,117,6713.301623928932
philosophical,3,17,118,7231.534565587198
philosophical,3,17,119,7177.8902233492945
philosophical,3,17,120,7635.732421875
philosophical,3,17,121,8048.2314610635085
philosophical,3,17,122,7957.204290574597
philosophical,3,17,123,7966.256457913307
philosophical,3,17,124,7942.583740234375
philosophical,3,17,125,7909.985127110635
philosophical,3,17,126,7917.956397271925
philosophical,3,18,0,90343.03125
philosophical,3,18,1,50005.00830078125
philosophical,3,18,2,37311.283203125
philosophical,3,18,3,30301.462890625
philosophical,3,18,4,25784.11455078125
philosophical,3,18,5,21979.28194173177
philosophical,3,18,6,20246.397077287947
philosophical,3,18,7,18436.685455322266
philosophical,3,18,8,16779.947211371527
philosophical,3,18,9,16361.984033203125
philosophical,3,18,10,16682.104625355114
philosophical,3,18,11,15875.780069986979
philosophical,3,18,12,16194.934607872596
philosophical,3,18,13,16343.821951729911
philosophical,3,18,14,15464.190218098958
philosophical,3,18,15,14761.88313293457
philosophical,3,18,16,14073.39998851103
philosophical,3,18,17,13418.140909830729
philosophical,3,18,18,13051.481252569902
philosophical,3,18,19,12742.658825683593
philosophical,3,18,20,12291.393426804316
philosophical,3,18,21,12557.061889648438
philosophical,3,18,22,12680.761474609375
philosophical,3,18,23,12432.33706665039
philosophical,3,18,24,12291.319599609375
philosophical,3,18,25,12146.581007737379
philosophical,3,18,26,11899.380325882523
philosophical,3,18,27,11599.79186139788
philosophical,3,18,28,11289.253123316272
philosophical,3,18,29,10985.520263671875
philosophical,3,18,30,10726.87003843246
philosophical,3,18,31,7987.298213835686
philosophical,3,18,32,7859.53173828125
philosophical,3,18,33,7561.307506930443
philosophical,3,18,34,7424.1414440524195
philosophical,3,18,35,7436.987068422379
philosophical,3,18,36,7625.843742124496
philosophical,3,18,37,7433.7761702999
philosophical,3,18,38,7519.669157951109
philosophical,3,18,39,7683.234611265121
philosophical,3,18,40,7411.959834929436
philosophical,3,18,41,7012.685027091734
philosophical,3,18,42,6948.822942918347
philosophical,3,18,43,6496.797095514113
philosophical,3,18,44,6086.518507434475
philosophical,3,18,45,6107.523012222782
philosophical,3,18,46,6049.492502520161
philosophical,3,18,47,6037.2440539944555
philosophical,3,18,48,6032.786022555443
philosophical,3,18,49,5947.1330408896165
philosophical,3,18,50,5814.330613659275
philosophical,3,18,51,5937.3427891885085
philosophical,3,18,52,5606.479917464718
philosophical,3,18,53,5291.394925025202
philosophical,3,18,54,5243.754489037298
philosophical,3,18,55,5234.9756016885085
philosophical,3,18,56,5070.993557837702
philosophical,3,18,57,5011.225263041834
philosophical,3,18,58,5001.367628528225
philosophical,3,18,59,5063.280478200605
philosophical,3,18,60,5072.429120463709
philosophical,3,18,61,5014.850471742691
philosophical,3,18,62,4914.7855224609375
philosophical,3,18,63,4819.344021704889
philosophical,3,18,64,4821.9949242376515
philosophical,3,18,65,4827.193245180191
philosophical,3,18,66,4665.429069272934
philosophical,3,18,67,4446.416610225554
philosophical,3,18,68,4388.918838993196
philosophical,3,18,69,4349.852795016381
philosophical,3,18,70,4384.451774351059
philosophical,3,18,71,4339.610702022429
philosophical,3,18,72,4335.021157541582
philosophical,3,18,73,4319.24855484501
philosophical,3,18,74,4505.853598317793
philosophical,3,18,75,4470.219068957913
philosophical,3,18,76,4393.790968371975
philosophical,3,18,77,4402.914212134577
philosophical,3,18,78,4671.918401902722
philosophical,3,18,79,5464.209968813004
philosophical,3,18,80,5848.837465347782
philosophical,3,18,81,6164.142113470262
philosophical,3,18,82,6275.8224940146165
philosophical,3,18,83,6433.593253843246
philosophical,3,18,84,6762.876078944052
philosophical,3,18,85,6731.199840914818
philosophical,3,18,86,6577.946352066532
philosophical,3,18,87,6656.733193674395
philosophical,3,18,88,7117.19584015877
philosophical,3,18,89,7160.302277595766
philosophical,3,18,90,7212.410077494959
philosophical,3,18,91,7287.677238218246
philosophical,3,18,92,7359.930983020413
philosophical,3,18,93,7418.112064484627
philosophical,3,18,94,7414.335791803175
philosophical,3,18,95,7403.3206078314015
philosophical,3,18,96,7711.378162014869
philosophical,3,18,97,8019.121137065272
philosophical,3,18,98,8028.6567894720265
philosophical,3,18,99,8327.930297851562
philosophical,3,18,100,8341.989994172127
philosophical,3,18,101,8120.364513766381
philosophical,3,18,102,8077.206275201613
philosophical,3,18,103,8073.388388356855
philosophical,3,18,104,8066.008678805443
philosophical,3,18,105,7934.002709173387
philosophical,3,18,106,7965.468151461693
philosophical,3,18,107,8060.644039030998
philosophical,3,18,108,8339.475715883316
philosophical,3,18,109,8445.611647082913
philosophical,3,18,110,7648.4688720703125
philosophical,3,18,111,7272.501114383821
philosophical,3,18,112,7307.9176025390625
philosophical,3,18,113,7455.741884293095
philosophical,3,18,114,7161.939850837954
philosophical,3,18,115,6738.0716552734375
philosophical,3,18,116,6714.008635490171
philosophical,3,18,117,6754.460618542087
philosophical,3,18,118,7271.692961662046
philosophical,3,18,119,7202.472321541079
philosophical,3,18,120,7598.579207881804
philosophical,3,18,121,8066.595588930191
philosophical,3,18,122,8044.383800875756
philosophical,3,18,123,8054.339178269909
philosophical,3,18,124,8014.166279454385
philosophical,3,18,125,7983.51316390499
philosophical,3,18,126,8016.838650611139
philosophical,3,19,0,117163.5859375
philosophical,3,19,1,67140.9150390625
philosophical,3,19,2,52141.097005208336
philosophical,3,19,3,43666.07275390625
philosophical,3,19,4,38255.5734375
philosophical,3,19,5,45583.546875
philosophical,3,19,6,51547.04799107143
philosophical,3,19,7,54086.8740234375
philosophical,3,19,8,52554.03081597222
philosophical,3,19,9,53016.744921875
philosophical,3,19,10,55564.61399147727
philosophical,3,19,11,52189.8271484375
