step,entropy,in_repeat_run
5174,0.00086982,0
5175,0.00933130,0
5176,0.00102619,0
5177,0.00161878,0
5178,0.00133724,0
5179,0.00389839,0
5180,0.00121447,0
5181,0.00341767,0
5182,0.00167103,0
5183,0.00121521,0
5184,0.00118747,0
5185,0.00103658,0
5186,0.00103370,0
5187,0.00121817,0
5188,0.00053856,0
5189,0.00140064,0
5190,0.00239651,0
5191,0.00897301,0
5192,0.00071437,0
5193,0.00134330,0
5194,0.00068593,0
5195,0.00177332,0
5196,0.00161146,0
5197,0.00162303,0
5198,0.00302698,0
5199,0.00205044,0
5200,0.00184625,0
5201,0.00091832,0
5202,0.00395630,0
5203,0.00107454,0
5204,0.01730950,0
5205,0.00101763,0
5206,0.00146885,0
5207,0.00186833,0
5208,0.00306046,0
5209,0.00330624,0
5210,0.00247957,0
5211,0.00136638,0
5212,0.00206442,0
5213,0.00188674,0
5214,0.00314815,0
5215,0.00549136,0
5216,0.00145473,0
5217,0.00127810,0
5218,0.00095839,0
5219,0.00299535,0
5220,0.00195717,0
5221,0.02968998,0
5222,0.00123005,0
5223,0.00136598,0
5224,0.00185458,0
5225,0.00160886,0
5226,0.00179995,0
5227,0.00096053,0
5228,0.00612044,0
5229,0.00173670,0
5230,0.00151865,0
5231,0.00157040,0
5232,0.00155982,0
5233,0.00240656,0
5234,0.00092441,0
5235,0.00111824,0
5236,0.00076802,0
5237,0.00062729,0
5238,0.00086722,0
5239,0.00277558,0
5240,0.00109435,0
5241,0.00187599,0
5242,0.00171867,0
5243,0.00294518,0
5244,0.00164225,0
5245,0.00123372,0
5246,0.00124743,0
5247,0.00105039,0
5248,0.00199844,0
5249,0.00081199,0
5250,0.00137442,0
5251,0.00159585,0
5252,0.00175250,0
5253,0.00064042,0
5254,0.00909176,0
5255,0.00225146,0
5256,0.00145080,0
5257,0.00044955,0
5258,0.00116994,0
5259,0.00119036,0
5260,0.00193940,0
5261,0.00284836,0
5262,0.00208261,0
5263,0.00209171,0
5264,0.00090603,0
5265,0.00697312,0
5266,0.00097833,0
5267,0.00145129,0
5268,0.00123939,0
5269,0.00397717,0
5270,0.00122249,0
5271,0.00337184,0
5272,0.00168767,0
5273,0.00123829,0
5274,0.00118949,0
5275,0.00096161,0
5276,0.00100530,0
5277,0.00117791,0
5278,0.00050673,0
5279,0.00135707,0
5280,0.00233971,0
5281,0.00871067,0
5282,0.00070781,0
5283,0.00131174,0
5284,0.00068633,0
5285,0.00176701,0
5286,0.00170874,0
5287,0.00166832,0
5288,0.00294279,0
5289,0.00188084,0
5290,0.00196172,0
5291,0.00092480,0
5292,0.00384165,0
5293,0.00113350,0
5294,0.01579640,0
5295,0.00108271,0
5296,0.00151448,0
5297,0.00174818,0
5298,0.00308108,0
5299,0.00335531,0
5300,0.00254366,0
5301,0.00136517,0
5302,0.00231889,0
5303,0.00198557,0
5304,0.00329182,0
5305,0.00520302,0
5306,0.00137520,0
5307,0.00122561,0
5308,0.00095259,0
5309,0.00356330,0
5310,0.00202452,0
5311,0.03001921,0
5312,0.00111942,0
5313,0.00143402,0
5314,0.00179971,0
5315,0.00170834,0
5316,0.00199776,0
5317,0.00094207,0
5318,0.00611084,0
5319,0.00179005,0
5320,0.00149887,0
5321,0.00145603,0
5322,0.00171172,0
5323,0.00247578,0
5324,0.00099188,0
5325,0.00120412,0
5326,0.00079798,0
5327,0.00067184,0
5328,0.00089719,0
5329,0.00268550,0
5330,0.00114413,0
5331,0.00190248,0
5332,0.00173761,0
5333,0.00285511,0
5334,0.00159406,0
5335,0.00127086,0
5336,0.00132453,0
5337,0.00101528,0
5338,0.00193263,0
5339,0.00084585,0
5340,0.00134353,0
5341,0.00169167,0
5342,0.00176621,0
5343,0.00063696,0
5344,0.00857128,0
5345,0.00208593,0
5346,0.00136315,0
5347,0.00045169,0
5348,0.00103888,0
5349,0.00126543,0
5350,0.00189410,0
5351,0.00204229,0
5352,0.00193605,0
5353,0.00205276,0
5354,0.00089242,0
5355,0.00539016,0
5356,0.00091199,0
5357,0.00152556,0
5358,0.00118652,0
5359,0.00381121,0
5360,0.00126447,0
5361,0.00337987,0
5362,0.00156729,0
5363,0.00128178,0
5364,0.00113136,0
5365,0.00089760,0
5366,0.00101166,0
5367,0.00124740,0
5368,0.00050434,0
5369,0.00144637,0
5370,0.00230220,0
5371,0.00808084,0
5372,0.00067480,0
5373,0.00130166,0
5374,0.00070475,0
5375,0.00180492,0
5376,0.00158730,0
5377,0.00162608,0
5378,0.00278866,0
5379,0.00193451,0
5380,0.00195238,0
5381,0.00087819,0
5382,0.00394003,0
5383,0.00113576,0
5384,0.01485747,0
5385,0.00110006,0
5386,0.00156549,0
5387,0.00126483,0
5388,0.00291887,0
5389,0.00318673,0
5390,0.00259967,0
5391,0.00133011,0
5392,0.00221559,0
5393,0.00191368,0
5394,0.00345341,0
5395,0.00529764,0
5396,0.00131189,0
5397,0.00122843,0
5398,0.00094214,0
5399,0.00358606,0
5400,0.00205887,0
5401,0.02985251,0
5402,0.00125155,0
5403,0.00148132,0
5404,0.00183726,0
5405,0.00164355,0
5406,0.00195759,0
5407,0.00092435,0
5408,0.00565510,0
5409,0.00186601,0
5410,0.00160982,0
5411,0.00138672,0
5412,0.00161778,0
5413,0.00247058,0
5414,0.00095925,0
5415,0.00105306,0
5416,0.00079234,0
5417,0.00064756,0
5418,0.00094971,0
5419,0.00263516,0
5420,0.00105197,0
5421,0.00183098,0
5422,0.00167000,0
5423,0.00300337,0
5424,0.00163829,0
5425,0.00131732,0
5426,0.00121550,0
5427,0.00093340,0
5428,0.00200300,0
5429,0.00081721,0
5430,0.00135590,0
5431,0.00172264,0
5432,0.00169421,0
5433,0.00061825,0
5434,0.00861319,0
5435,0.00203680,0
5436,0.00140610,0
5437,0.00049321,0
5438,0.00085627,0
5439,0.00108414,0
5440,0.00171134,0
5441,0.00186655,0
5442,0.00191126,0
5443,0.00199532,0
5444,0.00084368,0
5445,0.00421539,0
5446,0.00087423,0
5447,0.00148491,0
5448,0.00123858,0
5449,0.00361781,0
5450,0.00124194,0
5451,0.00287860,0
5452,0.00141397,0
5453,0.00116396,0
5454,0.00108879,0
5455,0.00086280,0
5456,0.00097543,0
5457,0.00117319,0
5458,0.00045412,0
5459,0.00124068,0
5460,0.00204501,0
5461,0.00819257,0
5462,0.00066096,0
5463,0.00116903,0
5464,0.00063758,0
5465,0.00161408,0
5466,0.00140013,0
5467,0.00149454,0
5468,0.00273281,0
5469,0.00168331,0
5470,0.00172593,0
5471,0.00081633,0
5472,0.00335765,0
5473,0.00097321,0
5474,0.01614277,0
5475,0.00095647,0
5476,0.00133150,0
5477,0.00154003,0
5478,0.00286256,0
5479,0.00301900,0
5480,0.00237955,0
5481,0.00125193,0
5482,0.00178503,0
5483,0.00178659,0
5484,0.00306987,0
5485,0.00471743,0
5486,0.00127938,0
5487,0.00114730,0
5488,0.00092494,0
5489,0.00338060,0
5490,0.00184516,0
5491,0.02827039,0
5492,0.00111925,0
5493,0.00131828,0
5494,0.00178151,0
5495,0.00157812,0
5496,0.00179207,0
5497,0.00094585,0
5498,0.00561683,0
5499,0.00178499,0
5500,0.00162757,0
5501,0.00115871,0
5502,0.00155254,0
5503,0.00239679,0
5504,0.00088748,0
5505,0.00110095,0
5506,0.00080468,0
5507,0.00062357,0
5508,0.00093512,0
5509,0.00269480,0
5510,0.00106794,0
5511,0.00182641,0
5512,0.00165985,0
5513,0.00278505,0
5514,0.00150975,0
5515,0.00129877,0
5516,0.00123052,0
5517,0.00086065,0
5518,0.00187724,0
5519,0.00079140,0
5520,0.00130351,0
5521,0.00175830,0
5522,0.00173223,0
5523,0.00062345,0
5524,0.00773879,0
5525,0.00204584,0
5526,0.00138029,0
5527,0.00052492,0
5528,0.00104980,0
5529,0.00105767,0
5530,0.00181228,0
5531,0.00196039,0
5532,0.00174262,0
5533,0.00192291,0
5534,0.00075534,0
5535,0.00543077,0
5536,0.00085607,0
5537,0.00145442,0
5538,0.00116029,0
5539,0.00361582,0
5540,0.00117517,0
5541,0.00302182,0
5542,0.00161661,0
5543,0.00116888,0
5544,0.00104907,0
5545,0.00086695,0
5546,0.00087575,0
5547,0.00118747,0
5548,0.00047802,0
5549,0.00126995,0
5550,0.00218883,0
5551,0.00880707,0
5552,0.00068215,0
5553,0.00120856,0
5554,0.00063611,0
5555,0.00164863,0
5556,0.00149146,0
5557,0.00158243,0
5558,0.00262549,0
5559,0.00182958,0
5560,0.00170511,0
5561,0.00082187,0
5562,0.00386503,0
5563,0.00104468,0
5564,0.01824907,0
5565,0.00106599,0
5566,0.00144829,0
5567,0.00147768,0
5568,0.00314580,0
5569,0.00311956,0
5570,0.00256553,0
5571,0.00128259,0
5572,0.00228787,0
5573,0.00183141,0
5574,0.00327527,0
5575,0.00478838,0
5576,0.00123205,0
5577,0.00129775,0
5578,0.00091793,0
5579,0.00377591,0
5580,0.00195142,0
5581,0.03129946,0
5582,0.00126526,0
5583,0.00146728,0
5584,0.00190152,0
5585,0.00175465,0
5586,0.00198582,0
5587,0.00091851,0
5588,0.00593579,0
5589,0.00200534,0
5590,0.00160877,0
5591,0.00126820,0
5592,0.00156787,0
5593,0.00255469,0
5594,0.00092633,0
5595,0.00111422,0
5596,0.00083644,0
5597,0.00065797,0
5598,0.00090965,0
5599,0.00281853,0
5600,0.00108806,0
5601,0.00184489,0
5602,0.00162067,0
5603,0.00287183,0
5604,0.00170156,0
5605,0.00128889,0
5606,0.00127095,0
5607,0.00092895,0
5608,0.00207835,0
5609,0.00080674,0
5610,0.00135223,0
5611,0.00171368,0
5612,0.00174821,0
5613,0.00060208,0
5614,0.00822668,0
5615,0.00206995,0
5616,0.00144757,0
5617,0.00053507,0
5618,0.00075833,0
5619,0.00101616,0
5620,0.00177384,0
5621,0.00200360,0
5622,0.00176720,0
5623,0.00199568,0
5624,0.00080664,0
5625,0.00554995,0
5626,0.00088024,0
5627,0.00150489,0
5628,0.00118650,0
5629,0.00383199,0
5630,0.00118569,0
5631,0.00315890,0
5632,0.00159065,0
5633,0.00113721,0
5634,0.00103602,0
5635,0.00083928,0
5636,0.00099020,0
5637,0.00124675,0
5638,0.00046722,0
5639,0.00135977,0
5640,0.00225015,0
5641,0.00887238,0
5642,0.00065873,0
5643,0.00127936,0
5644,0.00067775,0
5645,0.00174319,0
5646,0.00158385,0
5647,0.00164084,0
5648,0.00272966,0
5649,0.00233117,0
5650,0.00189937,0
5651,0.00088607,0
5652,0.00413967,0
5653,0.00110131,0
5654,0.01860829,0
5655,0.00112021,0
5656,0.00160351,0
5657,0.00150997,0
5658,0.00321500,0
5659,0.00339549,0
5660,0.00247844,0
5661,0.00132882,0
5662,0.00243209,0
5663,0.00202308,0
5664,0.00337088,0
5665,0.00469904,0
5666,0.00117868,0
5667,0.00126379,0
5668,0.00096099,0
5669,0.00351722,0
5670,0.00197019,0
5671,0.03231693,0
5672,0.00122905,0
5673,0.00144469,0
5674,0.00191107,0
5675,0.00180645,0
5676,0.00208047,0
5677,0.00097953,0
5678,0.00627124,0
5679,0.00197760,0
5680,0.00159785,0
5681,0.00128449,0
5682,0.00149175,0
5683,0.00258909,0
5684,0.00096125,0
5685,0.00107943,0
5686,0.00083599,0
5687,0.00066200,0
5688,0.00090417,0
5689,0.00280681,0
5690,0.00110548,0
5691,0.00194906,0
5692,0.00174528,0
5693,0.00301077,0
5694,0.00170986,0
5695,0.00127052,0
5696,0.00126209,0
5697,0.00099633,0
5698,0.00198251,0
5699,0.00083836,0
5700,0.00140400,0
5701,0.00170892,0
5702,0.00181794,0
5703,0.00064263,0
5704,0.00823448,0
5705,0.00215966,0
5706,0.00138345,0
5707,0.00041790,0
5708,0.00059529,0
5709,0.00107952,0
5710,0.00188533,0
5711,0.00173909,0
5712,0.00181746,0
5713,0.00203654,0
5714,0.00081321,0
5715,0.00481862,0
5716,0.00089825,0
5717,0.00149286,0
5718,0.00128922,0
5719,0.00416884,0
5720,0.00129673,0
5721,0.00321088,0
5722,0.00169486,0
5723,0.00113448,0
5724,0.00111067,0
5725,0.00088501,0
5726,0.00098352,0
5727,0.00126879,0
5728,0.00051407,0
5729,0.00130094,0
5730,0.00228569,0
5731,0.00799039,0
5732,0.00066191,0
5733,0.00125703,0
5734,0.00065573,0
5735,0.00179062,0
5736,0.00175209,0
5737,0.00162994,0
5738,0.00261680,0
5739,0.00273385,0
5740,0.00186786,0
5741,0.00093747,0
5742,0.00423164,0
5743,0.00113884,0
5744,0.01785292,0
5745,0.00106469,0
5746,0.00150011,0
5747,0.00133016,0
5748,0.00313883,0
5749,0.00306319,0
5750,0.00242934,0
5751,0.00126767,0
5752,0.00205904,0
5753,0.00176961,0
5754,0.00330691,0
5755,0.00512105,0
5756,0.00127221,0
5757,0.00124103,0
5758,0.00093755,0
5759,0.00300458,0
5760,0.00201944,0
5761,0.03255203,0
5762,0.00127610,0
5763,0.00147306,0
5764,0.00191348,0
5765,0.00180041,0
5766,0.00191470,0
5767,0.00093948,0
5768,0.00647617,0
5769,0.00188584,0
5770,0.00158195,0
5771,0.00135582,0
5772,0.00150488,0
5773,0.00258236,0
5774,0.00104031,0
5775,0.00112529,0
5776,0.00081394,0
5777,0.00072338,0
5778,0.00083751,0
5779,0.00292658,0
5780,0.00107056,0
5781,0.00195029,0
5782,0.00166745,0
5783,0.00305032,0
5784,0.00167069,0
5785,0.00126575,0
5786,0.00120401,0
5787,0.00103452,0
5788,0.00201503,0
5789,0.00086706,0
5790,0.00144832,0
5791,0.00177988,0
5792,0.00183923,0
5793,0.00070822,0
5794,0.00932668,0
5795,0.00227558,0
5796,0.00148282,0
5797,0.00042410,0
5798,0.00060625,0
5799,0.00119269,0
5800,0.00190027,0
5801,0.00181230,0
5802,0.00176280,0
5803,0.00206596,0
5804,0.00079935,0
5805,0.00559674,0
5806,0.00093761,0
5807,0.00159277,0
5808,0.00129081,0
5809,0.00398254,0
5810,0.00124413,0
5811,0.00313915,0
5812,0.00170980,0
5813,0.00113521,0
5814,0.00113798,0
5815,0.00088279,0
5816,0.00097357,0
5817,0.00134967,0
5818,0.00054408,0
5819,0.00136011,0
5820,0.00235614,0
5821,0.00927133,0
5822,0.00072162,0
5823,0.00132375,0
5824,0.00064056,0
5825,0.00184034,0
5826,0.00177277,0
5827,0.00158926,0
5828,0.00270784,0
5829,0.00221366,0
5830,0.00186699,0
5831,0.00088578,0
5832,0.00405814,0
5833,0.00110503,0
5834,0.01752854,0
5835,0.00105099,0
5836,0.00139232,0
5837,0.00155207,0
5838,0.00304836,0
5839,0.00328708,0
5840,0.00253134,0
5841,0.00123216,0
5842,0.00221675,0
5843,0.00176817,0
5844,0.00326692,0
5845,0.00539665,0
5846,0.00134896,0
5847,0.00128230,0
5848,0.00100772,0
5849,0.00363456,0
5850,0.00206754,0
5851,0.03022223,0
5852,0.00130459,0
5853,0.00146206,0
5854,0.00192317,0
5855,0.00179399,0
5856,0.00209748,0
5857,0.00095865,0
5858,0.00637793,0
5859,0.00205073,0
5860,0.00158613,0
5861,0.00135809,0
5862,0.00150361,0
5863,0.00252052,0
5864,0.00103475,0
5865,0.00122119,0
5866,0.00086094,0
5867,0.00069310,0
5868,0.00093205,0
5869,0.00293519,0
5870,0.00105304,0
5871,0.00212363,0
5872,0.00173772,0
5873,0.00307259,0
5874,0.00175375,0
5875,0.00125123,0
5876,0.00121037,0
5877,0.00102327,0
5878,0.00198840,0
5879,0.00084886,0
5880,0.00132561,0
5881,0.00168669,0
5882,0.00176537,0
5883,0.00068871,0
5884,0.00908113,0
5885,0.00219513,0
5886,0.00147228,0
5887,0.00058728,0
5888,0.00068113,0
5889,0.00113400,0
5890,0.00202420,0
5891,0.00252341,0
5892,0.00185709,0
5893,0.00207811,0
5894,0.00081693,0
5895,0.00631232,0
5896,0.00092947,0
5897,0.00170892,0
5898,0.00113682,0
5899,0.00407687,0
5900,0.00127744,0
5901,0.00338492,0
5902,0.00178309,0
5903,0.00124227,0
5904,0.00102224,0
5905,0.00091708,0
5906,0.00103493,0
5907,0.00123434,0
5908,0.00051272,0
5909,0.00133320,0
5910,0.00249511,0
5911,0.00883679,0
5912,0.00066101,0
5913,0.00131986,0
5914,0.00068437,0
5915,0.00186133,0
5916,0.00166726,0
5917,0.00162559,0
5918,0.00274123,0
5919,0.00230343,0
5920,0.00195380,0
5921,0.00089385,0
5922,0.00432647,0
5923,0.00110628,0
5924,0.01640767,0
5925,0.00110285,0
5926,0.00146872,0
5927,0.00146519,0
5928,0.00334565,0
5929,0.00311371,0
5930,0.00254983,0
5931,0.00123960,0
5932,0.00236885,0
5933,0.00192398,0
5934,0.00333247,0
5935,0.00509961,0
5936,0.00122870,0
5937,0.00130507,0
5938,0.00108627,0
5939,0.00420792,0
5940,0.00201931,0
5941,0.03027671,0
5942,0.00122411,0
5943,0.00137519,0
5944,0.00192260,0
5945,0.00177485,0
5946,0.00207080,0
5947,0.00093540,0
5948,0.00624580,0
5949,0.00204784,0
5950,0.00176505,0
5951,0.00136788,0
5952,0.00148448,0
5953,0.00256889,0
5954,0.00104018,0
5955,0.00119216,0
5956,0.00088650,0
5957,0.00068788,0
5958,0.00090320,0
5959,0.00285600,0
5960,0.00107341,0
5961,0.00205916,0
5962,0.00155043,0
5963,0.00301420,0
5964,0.00167873,0
5965,0.00131310,0
5966,0.00120421,0
5967,0.00103336,0
5968,0.00175024,0
5969,0.00087134,0
5970,0.00137506,0
5971,0.00168450,0
5972,0.00184350,0
5973,0.00064893,0
5974,0.00969729,0
5975,0.00218880,0
5976,0.00140069,0
5977,0.00044934,0
5978,0.00067580,0
5979,0.00109144,0
5980,0.00191031,0
5981,0.00172738,0
5982,0.00184407,0
5983,0.00211423,0
5984,0.00078269,0
5985,0.00792879,0
5986,0.00095814,0
5987,0.00161598,0
5988,0.00113456,0
5989,0.00397137,0
5990,0.00129155,0
5991,0.00300464,0
5992,0.00168001,0
5993,0.00113057,0
5994,0.00100325,0
5995,0.00089303,0
5996,0.00103663,0
5997,0.00126774,0
5998,0.00052759,0
5999,0.00131644,0
6000,0.00251835,0
6001,0.00857337,0
6002,0.00068368,0
6003,0.00124995,0
6004,0.00071186,0
6005,0.00185761,0
6006,0.00154345,0
6007,0.00161806,0
6008,0.00269400,0
6009,0.00204562,0
6010,0.00181733,0
6011,0.00083425,0
6012,0.00428898,0
6013,0.00108876,0
6014,0.01757135,0
6015,0.00107240,0
6016,0.00153328,0
6017,0.00119961,0
6018,0.00316450,0
6019,0.00307061,0
6020,0.00261913,0
6021,0.00120867,0
6022,0.00245948,0
6023,0.00201255,0
6024,0.00327479,0
6025,0.00581701,0
6026,0.00121956,0
6027,0.00135248,0
6028,0.00104075,0
6029,0.00323482,0
6030,0.00208799,0
6031,0.03091106,0
6032,0.00113334,0
6033,0.00143190,0
6034,0.00196624,0
6035,0.00176977,0
6036,0.00197660,0
6037,0.00096036,0
6038,0.00641488,0
6039,0.00217913,0
6040,0.00174231,0
6041,0.00148307,0
6042,0.00160235,0
6043,0.00261592,0
6044,0.00108326,0
6045,0.00117324,0
6046,0.00096720,0
6047,0.00072300,0
6048,0.00097135,0
6049,0.00295761,0
6050,0.00109946,0
6051,0.00202973,0
6052,0.00183464,0
6053,0.00293944,0
6054,0.00178487,0
6055,0.00124455,0
6056,0.00129491,0
6057,0.00101876,0
6058,0.00210151,0
6059,0.00096863,0
6060,0.00140502,0
6061,0.00153982,0
6062,0.00181409,0
6063,0.00063634,0
6064,0.01008894,0
6065,0.00228046,0
6066,0.00151274,0
6067,0.00042165,0
6068,0.00071544,0
6069,0.00136412,0
6070,0.00201937,0
6071,0.00160631,0
6072,0.00183372,0
6073,0.00213205,0
6074,0.00086090,0
6075,0.00649350,0
6076,0.00100627,0
6077,0.00157263,0
6078,0.00117000,0
6079,0.00415637,0
6080,0.00129388,0
6081,0.00341380,0
6082,0.00175959,0
6083,0.00122338,0
6084,0.00112624,0
6085,0.00094093,0
6086,0.00107253,0
6087,0.00134654,0
6088,0.00054511,0
6089,0.00134383,0
6090,0.00243436,0
6091,0.00882518,0
6092,0.00072621,0
6093,0.00122137,0
6094,0.00070146,0
6095,0.00182368,0
6096,0.00172105,0
6097,0.00173003,0
6098,0.00282574,0
6099,0.00206451,0
6100,0.00192748,0
6101,0.00093311,0
6102,0.00449820,0
6103,0.00115040,0
6104,0.01712907,0
6105,0.00119726,0
6106,0.00149242,0
6107,0.00119599,0
6108,0.00344553,0
6109,0.00339073,0
6110,0.00254640,0
6111,0.00127557,0
6112,0.00236716,0
6113,0.00192821,0
6114,0.00340011,0
6115,0.00589978,0
6116,0.00120417,0
6117,0.00132284,0
6118,0.00105126,0
6119,0.00315416,0
6120,0.00201868,0
6121,0.03117931,0
6122,0.00137611,0
6123,0.00139125,0
6124,0.00206910,0
6125,0.00184033,0
6126,0.00199929,0
6127,0.00097646,0
6128,0.00631543,0
6129,0.00207416,0
6130,0.00173234,0
6131,0.00143452,0
6132,0.00158439,0
6133,0.00284035,0
6134,0.00107660,0
6135,0.00120193,0
6136,0.00091279,0
6137,0.00068895,0
6138,0.00101178,0
6139,0.00294467,0
6140,0.00113011,0
6141,0.00205129,0
6142,0.00177751,0
6143,0.00292932,0
6144,0.00183519,0
6145,0.00122993,0
6146,0.00126687,0
6147,0.00104246,0
6148,0.00205517,0
6149,0.00092066,0
6150,0.00131736,0
6151,0.00163888,0
6152,0.00179844,0
6153,0.00063321,0
6154,0.00931728,0
6155,0.00220790,0
6156,0.00139571,0
6157,0.00042575,0
6158,0.00090478,0
6159,0.00116568,0
6160,0.00192610,0
6161,0.00211091,0
6162,0.00175773,0
6163,0.00211744,0
6164,0.00084261,0
6165,0.00573538,0
6166,0.00094845,0
6167,0.00162276,0
6168,0.00114509,0
6169,0.00398285,0
6170,0.00135257,0
6171,0.00339037,0
6172,0.00185403,0
6173,0.00118511,0
6174,0.00116471,0
6175,0.00091608,0
6176,0.00105931,0
6177,0.00126802,0
6178,0.00060889,0
6179,0.00132827,0
6180,0.00255813,0
6181,0.00935437,0
6182,0.00074664,0
6183,0.00136427,0
6184,0.00072273,0
6185,0.00170463,0
6186,0.00151747,0
6187,0.00168035,0
6188,0.00270525,0
6189,0.00212264,0
6190,0.00196887,0
6191,0.00090966,0
6192,0.00455673,0
6193,0.00118180,0
6194,0.01711925,0
6195,0.00104241,0
6196,0.00159555,0
6197,0.00172112,0
6198,0.00350753,0
6199,0.00333162,0
6200,0.00256605,0
6201,0.00130097,0
6202,0.00287225,0
6203,0.00200727,0
6204,0.00338333,0
6205,0.00617870,0
6206,0.00117124,0
6207,0.00127294,0
6208,0.00107949,0
6209,0.00343900,0
6210,0.00211019,0
6211,0.03029162,0
6212,0.00124445,0
6213,0.00154046,0
6214,0.00208517,0
6215,0.00177966,0
6216,0.00199257,0
6217,0.00096055,0
6218,0.00646956,0
6219,0.00197672,0
6220,0.00172937,0
6221,0.00136819,0
6222,0.00159300,0
6223,0.00250561,0
6224,0.00098969,0
6225,0.00119764,0
6226,0.00092947,0
6227,0.00068755,0
6228,0.00100291,0
6229,0.00295582,0
6230,0.00108067,0
6231,0.00207489,0
6232,0.00177412,0
6233,0.00298583,0
6234,0.00179101,0
6235,0.00127484,0
6236,0.00121532,0
6237,0.00096131,0
6238,0.00189474,0
6239,0.00080966,0
6240,0.00134410,0
6241,0.00153436,0
6242,0.00171930,0
6243,0.00060564,0
6244,0.00930126,0
6245,0.00222205,0
6246,0.00141599,0
6247,0.00044633,0
6248,0.00067810,0
6249,0.00118053,0
6250,0.00185492,0
6251,0.00181740,0
6252,0.00158648,0
6253,0.00207105,0
6254,0.00083190,0
6255,0.00747707,0
6256,0.00090242,0
6257,0.00163120,0
6258,0.00110034,0
6259,0.00398526,0
6260,0.00121317,0
6261,0.00342581,0
6262,0.00172313,0
6263,0.00118200,0
6264,0.00110494,0
6265,0.00097420,0
6266,0.00098677,0
6267,0.00129545,0
6268,0.00051901,0
6269,0.00128442,0
6270,0.00240471,0
6271,0.00875837,0
6272,0.00066923,0
6273,0.00125572,0
6274,0.00067601,0
6275,0.00183296,0
6276,0.00144870,0
6277,0.00159207,0
6278,0.00260536,0
6279,0.00186676,0
6280,0.00183228,0
6281,0.00088803,0
6282,0.00419711,0
6283,0.00112599,0
6284,0.01599171,0
6285,0.00104715,0
6286,0.00144580,0
6287,0.00174754,0
6288,0.00327034,0
6289,0.00314587,0
6290,0.00266323,0
6291,0.00124518,0
6292,0.00217300,0
6293,0.00197592,0
6294,0.00288035,0
6295,0.00568237,0
6296,0.00117619,0
6297,0.00126462,0
6298,0.00103296,0
6299,0.00384194,0
6300,0.00193902,0
6301,0.03084601,0
6302,0.00123912,0
6303,0.00143907,0
6304,0.00190684,0
6305,0.00177921,0
6306,0.00191690,0
6307,0.00099651,0
6308,0.00641209,0
6309,0.00177772,0
6310,0.00156979,0
6311,0.00130426,0
6312,0.00157206,0
6313,0.00257320,0
6314,0.00099932,0
6315,0.00112562,0
6316,0.00094955,0
6317,0.00066989,0
6318,0.00099760,0
6319,0.00306218,0
6320,0.00113325,0
6321,0.00207559,0
6322,0.00165767,0
6323,0.00291906,0
6324,0.00175550,0
6325,0.00127321,0
6326,0.00122595,0
6327,0.00096989,0
6328,0.00198957,0
6329,0.00089313,0
6330,0.00124491,0
6331,0.00156055,0
6332,0.00172610,0
6333,0.00062009,0
6334,0.00919180,0
6335,0.00222983,0
6336,0.00142291,0
6337,0.00042003,0
6338,0.00063870,0
6339,0.00118554,0
6340,0.00185912,0
6341,0.00199064,0
6342,0.00166833,0
6343,0.00221936,0
6344,0.00082777,0
6345,0.00587350,0
6346,0.00088238,0
6347,0.00148468,0
6348,0.00113914,0
6349,0.00381831,0
6350,0.00119711,0
6351,0.00309128,0
6352,0.00156239,0
6353,0.00113702,0
6354,0.00109889,0
6355,0.00096151,0
6356,0.00097144,0
6357,0.00130747,0
6358,0.00053213,0
6359,0.00126876,0
6360,0.00245536,0
6361,0.00841186,0
6362,0.00065261,0
6363,0.00124243,0
6364,0.00069856,0
6365,0.00181894,0
6366,0.00154647,0
6367,0.00158684,0
6368,0.00265002,0
6369,0.00206759,0
6370,0.00186499,0
6371,0.00083769,0
6372,0.00414417,0
6373,0.00110248,0
6374,0.01697045,0
6375,0.00108736,0
6376,0.00144317,0
6377,0.00156122,0
6378,0.00314530,0
6379,0.00322513,0
6380,0.00259041,0
6381,0.00128512,0
6382,0.00220999,0
6383,0.00203869,0
6384,0.00285998,0
6385,0.00577132,0
6386,0.00110538,0
6387,0.00120204,0
6388,0.00099283,0
6389,0.00361212,0
6390,0.00201651,0
6391,0.02867892,0
6392,0.00134352,0
6393,0.00140347,0
6394,0.00197694,0
6395,0.00164637,0
6396,0.00200738,0
6397,0.00089370,0
6398,0.00596913,0
6399,0.00168921,0
6400,0.00157743,0
6401,0.00124539,0
6402,0.00148634,0
6403,0.00269722,0
6404,0.00089832,0
6405,0.00111752,0
6406,0.00093002,0
6407,0.00061292,0
6408,0.00092210,0
6409,0.00256601,0
6410,0.00103458,0
6411,0.00184327,0
6412,0.00155275,0
6413,0.00271666,0
6414,0.00165025,0
6415,0.00124121,0
6416,0.00118985,0
6417,0.00085999,0
6418,0.00176854,0
6419,0.00075309,0
6420,0.00125780,0
6421,0.00158648,0
6422,0.00169130,0
6423,0.00058248,0
6424,0.00830127,0
6425,0.00191900,0
6426,0.00136689,0
6427,0.00048852,0
6428,0.00078731,0
6429,0.00107208,0
6430,0.00157336,0
6431,0.00143064,0
6432,0.00172744,0
6433,0.00202249,0
6434,0.00078665,0
6435,0.00766569,0
6436,0.00083654,0
6437,0.00141064,0
6438,0.00118411,0
6439,0.00358039,0
6440,0.00107657,0
6441,0.00292534,0
6442,0.00171821,0
6443,0.00113247,0
6444,0.00096720,0
